#{"t_start": 1691297466.8247437, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-801.830528,158,14406.229618,24.0,0.8512658227848101,0.06540084388185653,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-804.657426,158,14409.223583,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-769.712345,158,14412.245904,28.0,0.8259493670886076,0.07278481012658228,0.06160337552742617,0.759493670886076,0.2468354430379747,0.006329113924050633
-800.04601,158,14415.192696,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.406847,158,14418.092979,24.0,0.8496835443037974,0.06540084388185653,0.06509945750452079,0.759493670886076,0.24050632911392406,0.0
-797.223271,158,14421.057492,18.0,0.8897679324894515,0.07278481012658228,0.06202531645569621,0.759493670886076,0.24050632911392406,0.0
-794.256316,158,14424.009236,33.0,0.7939873417721519,0.06856540084388185,0.054249547920433995,0.759493670886076,0.24050632911392406,0.0
-790.218625,158,14427.012735,25.0,0.8430379746835442,0.06540084388185653,0.06487341772151899,0.759493670886076,0.24050632911392406,0.0
-793.426568,158,14429.941247,23.0,0.8556962025316455,0.06540084388185653,0.06487341772151899,0.759493670886076,0.24050632911392406,0.0
-797.784518,158,14432.947091,38.0,0.759493670886076,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-800.909781,158,14435.92855,26.0,0.8375527426160336,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-773.610573,158,14438.918551,28.0,0.8259493670886076,0.06540084388185653,0.053164556962025315,0.7658227848101266,0.24050632911392406,0.006329113924050633
-787.672332,158,14441.87417,27.0,0.8291139240506329,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-789.403104,158,14444.811661,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-751.630924,158,14447.764127,23.0,0.8544303797468354,0.06645569620253164,0.05485232067510548,0.7658227848101266,0.24050632911392406,0.006329113924050633
-788.305337,158,14450.762185,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-786.593188,158,14453.73018,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-786.249176,158,14456.70074,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.2468354430379747,0.012658227848101266
-784.516616,158,14459.715351,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-778.353544,158,14462.716162,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-790.908706,158,14465.677981,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-749.38051,158,14468.627371,29.0,0.8180379746835443,0.06540084388185653,0.058770343580470154,0.7658227848101266,0.24050632911392406,0.006329113924050633
-790.131622,158,14471.860816,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-786.556348,158,14474.861954,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.7721518987341772,0.24050632911392406,0.012658227848101266
-786.341783,158,14477.825932,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-779.338136,158,14480.799651,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-778.896413,158,14483.749547,21.0,0.870253164556962,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-785.484264,158,14486.675879,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-792.875724,158,14489.549738,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-791.691952,158,14492.476001,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-735.191504,158,14495.500415,28.0,0.8227848101265823,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.151107,158,14498.496094,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.16521,158,14501.467586,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-781.531627,158,14504.458319,30.0,0.810126582278481,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-797.870567,158,14507.44133,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-796.067836,158,14510.401659,20.0,0.8781645569620253,0.07172995780590717,0.06931886678722123,0.759493670886076,0.24050632911392406,0.0
-798.0893,158,14513.347391,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-790.533043,158,14516.326693,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-793.788636,158,14519.295203,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-787.412537,158,14522.278637,27.0,0.8301687763713079,0.06645569620253164,0.06487341772151899,0.759493670886076,0.24050632911392406,0.0
-796.860457,158,14525.268113,25.0,0.8417721518987342,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.550173,158,14528.222672,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-763.688623,158,14531.226362,31.0,0.8037974683544303,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-770.659239,158,14534.216203,34.0,0.7869198312236287,0.06645569620253164,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-784.623403,158,14537.184027,31.0,0.8037974683544303,0.06645569620253164,0.06118143459915611,0.759493670886076,0.24050632911392406,0.0
-774.418719,158,14540.17524,27.0,0.8333333333333333,0.06962025316455696,0.06202531645569621,0.7658227848101266,0.24050632911392406,0.006329113924050633
-785.559473,158,14543.129212,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-755.32359,158,14546.128865,24.0,0.8517932489451477,0.06698312236286919,0.06065400843881856,0.759493670886076,0.24050632911392406,0.0
-767.64897,158,14549.100218,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-746.426764,158,14552.064693,33.0,0.7927215189873418,0.06856540084388185,0.06223628691983121,0.759493670886076,0.24050632911392406,0.0
-773.070659,158,14555.035971,35.0,0.7805907172995781,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-773.072342,158,14557.999074,33.0,0.7911392405063291,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-787.125501,158,14560.933756,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.305231,158,14563.873638,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-788.747241,158,14566.833434,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-781.473681,158,14569.761871,26.0,0.8354430379746836,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.461585,158,14572.72015,22.0,0.8639240506329114,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-766.503953,158,14575.639488,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-787.327903,158,14578.60463,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-790.858499,158,14581.532219,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-793.063216,158,14584.470098,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-786.739869,158,14587.46573,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-794.660226,158,14590.451684,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.560599,158,14593.43354,25.0,0.8417721518987342,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.582667,158,14596.430789,25.0,0.8449367088607594,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-802.021177,158,14599.402533,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-788.030912,158,14602.375497,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-781.802536,158,14605.347496,19.0,0.879746835443038,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.284481,158,14608.34653,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.562426,158,14611.335278,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.445535,158,14614.337284,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-802.250869,158,14617.356064,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-787.477645,158,14620.348369,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-776.947085,158,14623.31658,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.231161,158,14626.268377,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.902404,158,14629.219574,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.075775,158,14632.201924,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.65948,158,14635.211762,30.0,0.810126582278481,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-765.579591,158,14638.240062,33.0,0.7964135021097047,0.06962025316455696,0.06265822784810127,0.7658227848101266,0.2468354430379747,0.012658227848101266
-778.638453,158,14641.246757,29.0,0.8201476793248944,0.06751054852320675,0.067209162145871,0.759493670886076,0.2468354430379747,0.006329113924050633
-743.928727,158,14644.265242,30.0,0.8117088607594937,0.06540084388185653,0.027124773960216998,0.7658227848101266,0.2468354430379747,0.012658227848101266
-676.575386,158,14647.501362,43.0,0.7491561181434598,0.10548523206751054,0.05952380952380953,0.759493670886076,0.2468354430379747,0.006329113924050633
-799.348782,158,14650.471185,23.0,0.8565400843881855,0.06962025316455696,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-804.969603,158,14653.451476,27.0,0.8322784810126582,0.06540084388185653,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-781.507308,158,14656.402282,26.0,0.8453586497890295,0.07911392405063292,0.06891701828410689,0.759493670886076,0.24050632911392406,0.0
-728.344681,158,14659.330426,27.0,0.8322784810126582,0.06540084388185653,0.03417721518987342,0.759493670886076,0.2468354430379747,0.006329113924050633
-779.198194,158,14662.321453,36.0,0.7774261603375527,0.06962025316455696,0.056329113924050635,0.7658227848101266,0.24050632911392406,0.006329113924050633
-794.473274,158,14665.291565,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-804.164987,158,14668.249405,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-802.843949,158,14671.188441,29.0,0.8164556962025317,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-788.741958,158,14674.155797,27.0,0.8322784810126582,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-785.40463,158,14677.151605,28.0,0.8227848101265823,0.06645569620253164,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-795.464574,158,14680.136,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.7764,158,14683.14402,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-789.045363,158,14686.070152,18.0,0.8860759493670886,0.06645569620253164,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-785.611397,158,14689.042572,19.0,0.879746835443038,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.859995,158,14692.061287,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.552788,158,14695.038642,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-797.395786,158,14698.030763,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-799.381469,158,14701.04823,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-799.173026,158,14704.020519,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-800.61887,158,14706.988045,25.0,0.8417721518987342,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-802.637592,158,14709.986253,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.1482,158,14712.963079,24.0,0.8493670886075949,0.06645569620253164,0.058770343580470154,0.759493670886076,0.24050632911392406,0.0
-800.900352,158,14715.974674,26.0,0.8354430379746836,0.06645569620253164,0.06118143459915611,0.759493670886076,0.24050632911392406,0.0
-809.183224,158,14718.92381,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.930613,158,14721.871864,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.336086,158,14724.851492,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-800.521989,158,14727.825073,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-806.435007,158,14730.810884,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-800.870055,158,14733.82759,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-802.5819,158,14736.880343,22.0,0.8660337552742615,0.06962025316455696,0.06265822784810127,0.759493670886076,0.24050632911392406,0.0
-783.368379,158,14739.90731,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-798.681925,158,14742.864746,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.520433,158,14745.821294,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-794.292958,158,14748.759691,33.0,0.7911392405063291,0.06645569620253164,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-791.839402,158,14751.732118,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-787.514815,158,14754.710947,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-794.141021,158,14757.689334,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-790.623353,158,14760.708357,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-796.199482,158,14763.693404,28.0,0.8227848101265823,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.317216,158,14766.648246,33.0,0.7911392405063291,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.633251,158,14769.573616,27.0,0.8291139240506329,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-792.816084,158,14772.549784,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-788.676766,158,14775.525499,26.0,0.8375527426160336,0.06540084388185653,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-800.355641,158,14778.542798,28.0,0.8227848101265823,0.06645569620253164,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-800.498187,158,14781.533661,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-793.537442,158,14784.512088,29.0,0.8164556962025317,0.06645569620253164,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-798.430733,158,14787.514843,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-791.977528,158,14790.466716,29.0,0.8164556962025317,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-805.063076,158,14793.453222,28.0,0.8227848101265823,0.06645569620253164,0.054852320675105495,0.759493670886076,0.24050632911392406,0.0
-798.767401,158,14796.437465,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-796.30796,158,14799.402241,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-791.945437,158,14802.368901,34.0,0.7848101265822784,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-791.740887,158,14805.425024,30.0,0.810126582278481,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-810.546298,158,14808.407245,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-803.690638,158,14811.394056,27.0,0.8322784810126582,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-796.419399,158,14814.34596,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-807.491479,158,14817.324604,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-792.939959,158,14820.302819,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-790.238968,158,14823.242793,22.0,0.8607594936708861,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-806.32648,158,14826.501053,27.0,0.8291139240506329,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-806.782993,158,14829.475259,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-811.180714,158,14832.481769,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-806.516391,158,14835.46617,30.0,0.810126582278481,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-803.062018,158,14838.430544,26.0,0.8354430379746836,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-789.223793,158,14841.408099,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-803.609055,158,14844.33401,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-811.829721,158,14847.306132,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-810.366545,158,14850.296507,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-812.620023,158,14853.296852,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-810.606134,158,14856.30956,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-809.477363,158,14859.316848,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-806.200076,158,14862.334111,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-806.356693,158,14865.324538,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-804.986154,158,14868.331331,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-804.275241,158,14871.342034,23.0,0.8544303797468354,0.06645569620253164,0.06118143459915613,0.759493670886076,0.24050632911392406,0.0
-806.858235,158,14874.279784,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-803.555625,158,14877.232386,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-805.694708,158,14880.197686,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-803.016653,158,14883.148706,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-806.190064,158,14886.117173,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-803.517188,158,14889.061514,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-803.438695,158,14892.044536,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-714.993307,158,14895.045486,42.0,0.7354430379746836,0.06645569620253164,0.0461121157323689,0.759493670886076,0.24050632911392406,0.0
-717.817706,158,14898.005302,41.0,0.7436708860759493,0.06962025316455696,0.04219409282700422,0.759493670886076,0.24050632911392406,0.0
-777.275691,158,14900.951956,29.0,0.818565400843882,0.06856540084388185,0.056329113924050635,0.759493670886076,0.24050632911392406,0.0
-720.700353,158,14903.964025,45.0,0.7151898734177216,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-792.695829,158,14906.949031,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-790.843445,158,14909.919972,26.0,0.8354430379746836,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-676.416542,158,14912.858997,42.0,0.7362869198312236,0.06645569620253164,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-764.266605,158,14915.796719,32.0,0.7974683544303798,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-696.38495,158,14918.807054,44.0,0.7215189873417721,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-717.979966,158,14921.825452,40.0,0.7468354430379747,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-797.069472,158,14924.819902,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-802.774334,158,14927.826467,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.701742,158,14930.839868,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.886148,158,14933.835418,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.027273,158,14936.808943,21.0,0.867879746835443,0.06645569620253164,0.05822784810126582,0.759493670886076,0.24050632911392406,0.0
-789.317378,158,14939.770787,29.0,0.818625678119349,0.07278481012658228,0.06047819971870605,0.759493670886076,0.2468354430379747,0.006329113924050633
-799.894666,158,14942.707845,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-805.954372,158,14945.640833,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-806.827265,158,14948.560847,31.0,0.8037974683544303,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-787.707414,158,14951.525927,32.0,0.7974683544303798,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-776.224322,158,14954.508428,29.0,0.8240506329113924,0.07911392405063292,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-805.077878,158,14957.458552,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-807.916589,158,14960.400177,26.0,0.8386075949367089,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-806.454286,158,14963.365542,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-794.597388,158,14966.345091,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-811.241842,158,14969.284444,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-810.212315,158,14972.242373,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-807.998182,158,14975.249295,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-805.329206,158,14978.204177,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-791.141994,158,14981.16644,29.0,0.8164556962025317,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-809.681049,158,14984.115647,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-809.783102,158,14987.075585,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.073724,158,14990.027587,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-791.360187,158,14992.974407,32.0,0.7985232067510549,0.06645569620253164,0.05221518987341772,0.759493670886076,0.24050632911392406,0.0
-794.133826,158,14995.925189,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-811.29815,158,14998.921511,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-806.536475,158,15002.17163,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-809.811259,158,15005.120152,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.567107,158,15008.028512,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-811.02905,158,15011.017525,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-809.586753,158,15014.002733,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-811.05826,158,15016.931361,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-811.67716,158,15019.869655,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-794.067784,158,15022.804917,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
