r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-2975.764118,593,9621.143005,47.0,0.9215851602023609,0.013810594501994166,0.011370875704771152,0.0,1.0,0.0
-2990.069958,593,9632.497928,33.0,0.9443507588532883,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2992.550763,593,9643.590861,35.0,0.9409780775716695,0.012647554806070826,0.013129366417730668,0.0,1.0,0.0
-2987.500336,593,9654.707545,33.0,0.9443507588532883,0.012141652613827993,0.008993816750983699,0.0,1.0,0.0
-2978.638338,593,9665.763046,36.0,0.9409780775716695,0.012928611579539067,0.011724082550389463,0.0,1.0,0.0
-2981.425249,593,9676.789726,38.0,0.9359190556492412,0.012844294547498596,0.013522845900586203,0.0,1.0,0.0
-2984.981709,593,9687.968034,31.0,0.9477234401349073,0.013509462244706763,0.012904520998956073,0.0,1.0,0.0
-2994.621157,593,9699.045814,31.0,0.948566610455312,0.014015364436949595,0.01487191841323376,0.0016863406408094434,1.0,0.0016863406408094434
-2991.852242,593,9710.194089,41.0,0.9308600337268128,0.012422709387296234,0.009475628362643538,0.0,1.0,0.0
-2987.600287,593,9721.405943,33.0,0.945193929173693,0.012891137343076635,0.01023448165100779,0.0,1.0,0.0
-2950.752622,593,9732.556798,49.0,0.9190556492411467,0.013506785513530876,0.012805481945448218,0.0,1.0,0.0
-2988.437236,593,9743.776368,28.0,0.9541877459246768,0.014453009984207288,0.01260874220402045,0.0,1.0,0.0
-2989.164927,593,9754.921582,36.0,0.9401349072512648,0.012703766160764475,0.011583554163655344,0.0016863406408094434,1.0,0.0016863406408094434
-2941.218561,593,9766.221735,58.0,0.9050028105677348,0.014015364436949599,0.012785528131227963,0.0016863406408094434,1.0,0.0016863406408094434
-2990.441402,593,9777.392663,39.0,0.9342327150084317,0.012225969645868466,0.010792580101180439,0.0,1.0,0.0
-2983.422223,593,9788.620649,42.0,0.9311410905002812,0.014600899381675098,0.011701330335394415,0.0,1.0,0.0
-3004.38195,593,9799.833552,27.0,0.9550309162450814,0.013509462244706763,0.013940415964024734,0.0,1.0,0.0
-3012.220846,593,9810.971204,26.0,0.9561551433389545,0.013607832115420649,0.014604245295644958,0.0,1.0,0.0
-3010.043537,593,9822.380355,30.0,0.9502529510961214,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3009.638902,593,9833.603219,27.0,0.9553119730185498,0.013181562675660485,0.014024732996065204,0.0,1.0,0.0
-2988.169863,593,9844.696877,28.0,0.9536256323777403,0.012834925988382985,0.013406408094435076,0.0,1.0,0.0
-3014.36593,593,9855.785937,29.0,0.9510961214165261,0.012610080569608394,0.013185577772424314,0.0,1.0,0.0
-3008.223905,593,9866.802125,25.0,0.9584035975267002,0.012984822934232716,0.013041034288926364,0.0,1.0,0.0
-3012.219065,593,9877.900097,24.0,0.9617762788083192,0.013490725126475547,0.013575042158516022,0.0,1.0,0.0
-2993.991164,593,9888.990051,38.0,0.9367622259696459,0.013406408094435076,0.014084959447522687,0.0,1.0,0.0
-3010.493995,593,9900.16571,25.0,0.9582630691399663,0.012225969645868466,0.012225969645868466,0.0,1.0,0.0
-3013.003225,593,9911.255108,29.0,0.9516582349634625,0.012366498032602586,0.012366498032602586,0.0016863406408094434,1.0,0.0016863406408094434
-3011.71481,593,9922.272338,22.0,0.9637436762225969,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3011.43348,593,9933.435413,24.0,0.9600899381675099,0.012928611579539067,0.012960732353649723,0.0,1.0,0.0
-3010.998857,593,9944.658617,25.0,0.9578414839797639,0.012507026419336707,0.012960732353649723,0.0,1.0,0.0
-3016.920997,593,9955.836031,23.0,0.9612141652613828,0.012422709387296234,0.012848309644262427,0.0,1.0,0.0
-3010.028063,593,9966.84672,21.0,0.9645868465430016,0.012647554806070826,0.013129366417730668,0.0,1.0,0.0
-3005.15971,593,9977.990507,31.0,0.9477234401349073,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3017.879666,593,9989.087907,30.0,0.9502529510961214,0.012422709387296234,0.012788083192804946,0.0,1.0,0.0
-2986.675387,593,10000.459859,27.0,0.9561551433389545,0.012647554806070826,0.012900505902192244,0.0,1.0,0.0
-3018.175463,593,10011.573074,23.0,0.9617762788083192,0.012507026419336707,0.012853663106614201,0.0016863406408094434,1.0,0.0016863406408094434
-3001.78562,593,10022.676945,28.0,0.9536256323777403,0.012647554806070826,0.012960732353649723,0.0,1.0,0.0
-2999.810479,593,10033.715125,30.0,0.9502529510961214,0.011991755667978264,0.012110991874904185,0.0,1.0,0.0
-2958.391856,593,10044.790955,57.0,0.9061270376616075,0.013731630932305467,0.01288578388072486,0.0,1.0,0.0
-3009.798898,593,10055.91278,19.0,0.9679595278246206,0.012413340828180625,0.01281618887015177,0.0,1.0,0.0
-3014.655624,593,10067.014955,28.0,0.954468802698145,0.012507026419336707,0.012788083192804946,0.0,1.0,0.0
-3007.20836,593,10078.193234,19.0,0.9679595278246206,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3019.410779,593,10089.263628,16.0,0.9730185497470489,0.012366498032602586,0.012647554806070826,0.0,1.0,0.0
-3023.895243,593,10100.390317,17.0,0.9713322091062394,0.012703766160764475,0.013209668353007306,0.0,1.0,0.0
-3021.03744,593,10111.435816,20.0,0.9662731871838112,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-3018.966448,593,10122.529351,21.0,0.9645868465430016,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3019.953154,593,10133.664852,26.0,0.9561551433389545,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3022.531735,593,10144.879776,16.0,0.9730185497470489,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3012.721942,593,10156.052316,31.0,0.9477234401349073,0.012788083192804946,0.013322091062394605,0.0,1.0,0.0
-2972.905426,593,10167.17549,47.0,0.924114671163575,0.013703525254958646,0.014720683101796087,0.0016863406408094434,1.0,0.0016863406408094434
-2977.620899,593,10178.66811,42.0,0.9300168634064081,0.012382558419657913,0.012707781257528306,0.0,1.0,0.0
-2998.171072,593,10189.724376,29.0,0.9510961214165261,0.012366498032602586,0.012647554806070826,0.0,1.0,0.0
-3018.824634,593,10200.840455,22.0,0.9629005059021922,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3019.409825,593,10211.917362,28.0,0.9541877459246767,0.012600712010492785,0.012930071614725914,0.0,1.0,0.0
-2968.813375,593,10223.129832,59.0,0.9051433389544689,0.013856098931984261,0.014608260392408791,0.0,1.0,0.0
-3022.722315,593,10234.396688,24.0,0.9595278246205734,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3021.908031,593,10245.448806,18.0,0.9702079820123664,0.012225969645868466,0.012286196097325945,0.0,1.0,0.0
-2970.052492,593,10256.757547,47.0,0.9221472737492973,0.013269894804464787,0.013968521641371558,0.0,1.0,0.0
-3021.133691,593,10267.822566,24.0,0.9595278246205734,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2960.231824,593,10278.854792,52.0,0.9156829679595279,0.014390106801573918,0.015438047056934072,0.0,1.0,0.0
-3025.380771,593,10290.018709,20.0,0.9671163575042159,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3017.109982,593,10301.18475,28.0,0.9536256323777403,0.012225969645868466,0.012366498032602586,0.0016863406408094434,1.0,0.0016863406408094434
-2970.760184,593,10312.400184,37.0,0.9398538504777963,0.013490725126475547,0.012685029042533259,0.0016863406408094434,1.0,0.0016863406408094434
-2964.365428,593,10323.466897,58.0,0.903035413153457,0.012382558419657913,0.012741240397226907,0.0,1.0,0.0
-3024.1945,593,10334.613274,19.0,0.9679595278246206,0.011991755667978264,0.012141652613827993,0.0016863406408094434,1.0,0.0016863406408094434
-2967.487911,593,10345.835662,63.0,0.8962900505902193,0.0149522203485104,0.016385609893198427,0.0,1.0,0.0
-2973.464074,593,10357.278438,44.0,0.9281899943788645,0.013647313900264994,0.012717149816643914,0.0,1.0,0.0
-3024.860163,593,10368.502601,22.0,0.9629005059021922,0.012507026419336707,0.012960732353649723,0.0,1.0,0.0
-3018.05416,593,10379.647607,21.0,0.9645868465430016,0.013251826869027544,0.01414652426456811,0.0016863406408094434,1.0,0.0016863406408094434
-3010.236522,593,10390.648213,26.0,0.9561551433389545,0.012015177065767284,0.012179126850290425,0.0016863406408094434,1.0,0.0016863406408094434
-2974.795306,593,10401.883071,45.0,0.925857223159078,0.013028988998634868,0.013535012860476606,0.0,1.0,0.0
-3022.978864,593,10413.043301,27.0,0.954468802698145,0.011991755667978264,0.012141652613827993,0.0016863406408094434,1.0,0.0016863406408094434
-2977.164191,593,10424.20025,54.0,0.9097807757166948,0.012563237774030355,0.012960732353649723,0.0,1.0,0.0
-3028.147553,593,10435.419531,23.0,0.9612141652613828,0.011991755667978264,0.012141652613827993,0.0016863406408094434,1.0,0.0016863406408094434
-3011.582534,593,10446.560655,44.0,0.9263631253513208,0.012788083192804946,0.009756685136111781,0.0,1.0,0.0
-3015.482305,593,10457.66355,28.0,0.9527824620573356,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3026.158974,593,10468.784961,26.0,0.9569983136593592,0.012366498032602586,0.012478920741989882,0.0,1.0,0.0
-3019.261347,593,10479.866724,28.0,0.9541877459246767,0.013382317513852084,0.01407960598517091,0.0,1.0,0.0
-3025.792069,593,10491.033125,25.0,0.9578414839797639,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3029.364413,593,10502.247883,24.0,0.9595278246205734,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3032.091778,593,10513.479174,25.0,0.9578414839797639,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3006.999736,593,10524.620285,45.0,0.924114671163575,0.012329023796140154,0.012703766160764475,0.0,1.0,0.0
-3035.531273,593,10535.696005,28.0,0.9550309162450814,0.013560989319842608,0.012575283064321851,0.0,1.0,0.0
-3029.284191,593,10547.061072,31.0,0.9477234401349073,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-2990.932383,593,10558.291098,46.0,0.9224283305227656,0.011804384485666104,0.011804384485666104,0.003372681281618887,1.0,0.003372681281618887
-3007.477209,593,10569.454692,39.0,0.9350758853288365,0.013352204288123344,0.014287052651302229,0.0,1.0,0.0
-3031.31703,593,10580.536024,32.0,0.9460370994940978,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3028.876531,593,10591.685916,25.0,0.9586846543001686,0.013101929923177814,0.013753044781712572,0.0,1.0,0.0
-3022.412782,593,10602.911764,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3021.537319,593,10614.158371,29.0,0.9510961214165261,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3019.678691,593,10625.16408,33.0,0.9446880269814504,0.012881768783961028,0.013335474718274044,0.0,1.0,0.0
-3023.320321,593,10636.237332,34.0,0.9435075885328836,0.012888460611900748,0.01352819936293798,0.0016863406408094434,1.0,0.0016863406408094434
-2998.480016,593,10647.443358,45.0,0.924114671163575,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3026.691524,593,10658.602844,34.0,0.945193929173693,0.013169517385368987,0.013757059878476405,0.0,1.0,0.0
-3036.339721,593,10669.807083,33.0,0.9443507588532883,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3031.046367,593,10680.979113,32.0,0.9460370994940978,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-3021.23123,593,10692.147617,40.0,0.9325463743676222,0.013162825557429267,0.014117080221633342,0.0,1.0,0.0
-3028.016142,593,10703.263349,33.0,0.945193929173693,0.012272812441446505,0.012592803486564027,0.0016863406408094434,1.0,0.0016863406408094434
-3025.082516,593,10714.386693,36.0,0.93929173693086,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3032.78634,593,10725.777698,32.0,0.9460370994940978,0.012272812441446505,0.012623464225487834,0.0016863406408094434,1.0,0.0016863406408094434
-3035.269376,593,10736.896016,28.0,0.9536256323777403,0.013256511148585347,0.01397253673813539,0.0016863406408094434,1.0,0.0016863406408094434
-3001.080333,593,10748.021903,39.0,0.9361157953906689,0.013420460933108487,0.012090588819087976,0.0,1.0,0.0
-2990.725112,593,10759.306652,53.0,0.9138842046093312,0.013998634867100295,0.014605583661232904,0.0,1.0,0.0
-2991.649378,593,10770.574097,54.0,0.9112422709387297,0.014024732996065204,0.014418212478920743,0.0016863406408094434,1.0,0.0016863406408094434
-3038.058816,593,10781.705048,30.0,0.9494097807757167,0.012366498032602586,0.00927487352445194,0.0,1.0,0.0
-3033.456634,593,10792.743904,32.0,0.9488476672287803,0.013631253513209667,0.013944431060788565,0.0016863406408094434,1.0,0.0016863406408094434
-3033.330505,593,10803.89667,36.0,0.93929173693086,0.014115741856045397,0.015486228218100057,0.0,1.0,0.0
-2996.003296,593,10815.16833,48.0,0.9198988195615514,0.012382558419657913,0.011021440616718862,0.0,1.0,0.0
-3006.295536,593,10826.276859,50.0,0.9172756230091812,0.013577049706897935,0.014399475360689524,0.0,1.0,0.0
-3003.096842,593,10837.425618,46.0,0.9263229743836827,0.014731390026499638,0.015630771701598007,0.0,1.0,0.0
-2994.643828,593,10848.547895,48.0,0.9207419898819561,0.013366257126796757,0.013952461254316229,0.003372681281618887,1.0,0.003372681281618887
-3002.167681,593,10859.610351,49.0,0.9193367060146149,0.012958724805267807,0.013410423191198909,0.0016863406408094434,1.0,0.0016863406408094434
-3001.753885,593,10870.89018,48.0,0.919814502529511,0.013141411708022164,0.013546936481169196,0.0,1.0,0.0
-3004.972237,593,10882.044978,52.0,0.9142776840921866,0.013085200353328516,0.011829935101435944,0.0,1.0,0.0
-2997.904386,593,10893.083027,57.0,0.9080944350758853,0.013687464867903317,0.01436066275863915,0.0016863406408094434,1.0,0.0016863406408094434
-3010.497802,593,10904.205123,42.0,0.9291736930860034,0.012225969645868466,0.012478920741989882,0.0,1.0,0.0
-3007.627395,593,10915.303521,51.0,0.9163012928611579,0.014165261382799325,0.015017800262319655,0.0,1.0,0.0
-3006.6318,593,10926.308232,53.0,0.9119449128724002,0.013181562675660483,0.01352965939812483,0.0016863406408094434,1.0,0.0016863406408094434
-2999.794826,593,10937.474463,48.0,0.9194772344013491,0.012507026419336707,0.01281618887015177,0.0,1.0,0.0
-3017.263259,593,10948.537545,39.0,0.9354974704890388,0.012507026419336707,0.012703766160764475,0.0,1.0,0.0
-3013.350877,593,10959.602838,46.0,0.9242551995503092,0.012928611579539066,0.013190931234776092,0.0,1.0,0.0
-3004.299844,593,10970.712227,34.0,0.9426644182124789,0.012015177065767284,0.012179126850290425,0.0,1.0,0.0
-3046.028781,593,10981.704741,42.0,0.9291736930860034,0.012085441259134345,0.012286196097325945,0.0016863406408094434,1.0,0.0016863406408094434
-3044.255077,593,10992.843791,45.0,0.9252388982574481,0.012928611579539066,0.011242270938729622,0.0016863406408094434,1.0,0.0016863406408094434
-3047.496699,593,11004.006388,36.0,0.9406970207982011,0.013115982761851228,0.01363672864516035,0.0016863406408094434,1.0,0.0016863406408094434
-3042.739837,593,11015.160892,36.0,0.9406970207982011,0.013631253513209667,0.014197382156909981,0.0016863406408094434,1.0,0.0016863406408094434
-3047.727249,593,11026.258864,33.0,0.9443507588532883,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3034.588605,593,11037.432697,34.0,0.94406970207982,0.013350196739741428,0.012258090419979122,0.0,1.0,0.0
-3044.504639,593,11048.656502,39.0,0.9350758853288365,0.012694397601648866,0.013185577772424314,0.0,1.0,0.0
-3047.782271,593,11059.738686,35.0,0.9413153456998314,0.012788083192804948,0.013142750073610108,0.0,1.0,0.0
-3049.268551,593,11070.809304,28.0,0.9536256323777403,0.012788083192804946,0.013209668353007306,0.0,1.0,0.0
-3032.44105,593,11082.119997,40.0,0.9342327150084317,0.012788083192804948,0.013322091062394605,0.0,1.0,0.0
-3052.736328,593,11093.303141,33.0,0.945193929173693,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3052.497013,593,11104.39505,35.0,0.9409780775716695,0.012366498032602586,0.00927487352445194,0.0016863406408094434,1.0,0.0016863406408094434
-3050.709855,593,11115.504683,36.0,0.93929173693086,0.012436762225969646,0.012853663106614201,0.0,1.0,0.0
-3046.299349,593,11126.507564,34.0,0.9426644182124789,0.012507026419336707,0.01127439171284028,0.0,1.0,0.0
-3047.980887,593,11137.699566,36.0,0.93929173693086,0.012413340828180625,0.012816188870151771,0.0,1.0,0.0
-3048.098104,593,11148.913877,37.0,0.9376053962900506,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3056.186116,593,11160.058996,41.0,0.9308600337268128,0.012553869214914746,0.011418935196338232,0.0,1.0,0.0
-3053.665129,593,11171.239133,34.0,0.9426644182124789,0.012085441259134345,0.008913514815707058,0.0,1.0,0.0
-3056.541123,593,11182.326287,38.0,0.9362001124227093,0.012507026419336707,0.012623464225487834,0.0,1.0,0.0
-3053.821927,593,11193.444275,40.0,0.9325463743676222,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3056.913004,593,11204.607419,30.0,0.9494097807757167,0.012296233839235527,0.012660938461950266,0.0,1.0,0.0
-3053.908072,593,11215.764342,34.0,0.945193929173693,0.012694397601648866,0.013094690582043026,0.0,1.0,0.0
-3058.216648,593,11226.94631,32.0,0.9460370994940978,0.012141652613827993,0.012366498032602586,0.0,1.0,0.0
-3014.372602,593,11238.089603,44.0,0.927487352445194,0.013787842286999115,0.011326587970770095,0.0,1.0,0.0
-2982.852829,593,11249.255807,53.0,0.9106239460370995,0.013366257126796757,0.014305789769533447,0.0,1.0,0.0
-3053.615455,593,11260.783653,35.0,0.9409780775716695,0.012553869214914746,0.013105275837147675,0.0016863406408094434,1.0,0.0016863406408094434
-3058.518863,593,11271.887333,36.0,0.93929173693086,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3052.623258,593,11282.932332,36.0,0.9409780775716695,0.012703766160764475,0.013189592869188147,0.0,1.0,0.0
-3054.861143,593,11293.9163,34.0,0.9426644182124789,0.012015177065767284,0.008806445568671538,0.0,1.0,0.0
-3058.90848,593,11305.079725,34.0,0.9426644182124789,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3035.809576,593,11316.249034,43.0,0.927487352445194,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3055.302057,593,11327.395669,33.0,0.945193929173693,0.012563237774030355,0.01127439171284028,0.0,1.0,0.0
-3045.974571,593,11338.517863,33.0,0.945193929173693,0.012788083192804948,0.01169597687304264,0.0016863406408094434,1.0,0.0016863406408094434
-3053.491252,593,11349.617673,33.0,0.9443507588532883,0.012085441259134345,0.010599855456516502,0.00505902192242833,1.0,0.00505902192242833
-3053.674792,593,11360.897,38.0,0.9359190556492412,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3053.413549,593,11372.15782,33.0,0.945193929173693,0.012085441259134345,0.00885328836424958,0.0016863406408094434,1.0,0.0016863406408094434
-3061.928688,593,11383.313151,36.0,0.9401349072512648,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3051.967948,593,11394.521581,39.0,0.9342327150084317,0.011804384485666104,0.01011804384485666,0.003372681281618887,1.0,0.003372681281618887
-3061.134538,593,11405.57424,35.0,0.9418212478920742,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3056.027767,593,11416.600509,34.0,0.9426644182124789,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3064.785756,593,11427.707774,37.0,0.9376053962900506,0.011804384485666104,0.01011804384485666,0.0,1.0,0.0
-3060.62116,593,11439.049222,39.0,0.9342327150084317,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3039.302616,593,11450.124182,42.0,0.9291736930860034,0.012928611579539067,0.0136352686099735,0.0,1.0,0.0
-3062.904807,593,11461.202324,32.0,0.9460370994940978,0.012647554806070826,0.01315345699831366,0.0016863406408094434,1.0,0.0016863406408094434
-3057.954513,593,11472.179476,39.0,0.9347948285553681,0.012759977515458123,0.013269894804464787,0.0016863406408094434,1.0,0.0016863406408094434
-3061.690527,593,11483.197403,48.0,0.9198988195615514,0.011991755667978264,0.008738310593285298,0.0,1.0,0.0
-3060.316281,593,11494.278217,40.0,0.9325463743676222,0.012366498032602586,0.012768007708985786,0.0,1.0,0.0
-3054.465546,593,11505.401683,34.0,0.9426644182124789,0.012141652613827993,0.010680157391793142,0.0,1.0,0.0
-3059.115081,593,11516.669511,30.0,0.9494097807757167,0.012272812441446505,0.012623464225487834,0.0,1.0,0.0
-3062.187258,593,11527.719223,31.0,0.948566610455312,0.012577290612703766,0.011167322465804758,0.0,1.0,0.0
-3040.681028,593,11538.88256,41.0,0.9317032040472175,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3010.754847,593,11550.04195,49.0,0.918212478920742,0.012900505902192244,0.013522845900586203,0.0,1.0,0.0
-3023.256955,593,11561.241943,57.0,0.9048341765036536,0.013787842286999115,0.013717030580436988,0.0,1.0,0.0
-3015.742409,593,11572.438652,50.0,0.9160202360876898,0.012286196097325945,0.012507026419336707,0.0016863406408094434,1.0,0.0016863406408094434
-3011.953973,593,11583.510169,42.0,0.9295952782462057,0.013350196739741428,0.013803902674054446,0.0,1.0,0.0
-3027.153281,593,11594.630997,54.0,0.9103428892636312,0.012703766160764475,0.012848309644262427,0.0016863406408094434,1.0,0.0016863406408094434
-3012.172834,593,11605.728485,51.0,0.9152613827993255,0.013069139966273187,0.012928611579539066,0.0,1.0,0.0
-3034.084043,593,11617.059662,40.0,0.9334457560427206,0.013406408094435076,0.013382317513852084,0.0,1.0,0.0
-3026.13371,593,11628.228673,39.0,0.9342327150084317,0.012663615193126154,0.013269894804464787,0.0,1.0,0.0
-3034.091575,593,11639.336811,37.0,0.9389263631253513,0.013378302417088253,0.01395124455832719,0.0016863406408094434,1.0,0.0016863406408094434
-3029.651555,593,11650.545338,47.0,0.9215851602023609,0.012225969645868466,0.012366498032602586,0.0,1.0,0.0
-3026.114684,593,11661.729739,53.0,0.9123102866779089,0.013366257126796757,0.014113065124869508,0.0,1.0,0.0
-3029.870559,593,11672.918058,46.0,0.9226391231028668,0.012085441259134345,0.012045290291496025,0.0,1.0,0.0
-3036.336269,593,11684.023612,48.0,0.9198988195615514,0.012563237774030355,0.012960732353649723,0.0,1.0,0.0
-3030.680709,593,11695.224359,54.0,0.9089376053962901,0.012563237774030355,0.013041034288926364,0.0,1.0,0.0
-3035.991184,593,11706.364815,38.0,0.9359190556492412,0.013546936481169196,0.01455874086565486,0.0,1.0,0.0
-3023.367547,593,11717.66162,46.0,0.9234120292299045,0.012844294547498596,0.013237774030354131,0.0,1.0,0.0
-3035.65598,593,11728.969763,40.0,0.9333895446880269,0.012703766160764475,0.011443025776921224,0.003372681281618887,1.0,0.003372681281618887
-3031.458617,593,11740.079189,38.0,0.9373243395165822,0.013069139966273187,0.013522845900586203,0.0,1.0,0.0
-3000.566625,593,11751.098122,47.0,0.9242177253138467,0.014305789769533447,0.00944488339092049,0.0016863406408094434,1.0,0.0016863406408094434
-3050.042304,593,11762.356231,36.0,0.9398538504777963,0.012928611579539067,0.009588051072030836,0.0016863406408094434,1.0,0.0016863406408094434
-3014.857027,593,11773.425148,42.0,0.9328274311410905,0.014390106801573918,0.01344789742766134,0.0016863406408094434,1.0,0.0016863406408094434
-3063.686313,593,11784.563763,37.0,0.9401349072512648,0.013125351320966835,0.013751706416124629,0.0,1.0,0.0
-3033.572561,593,11795.925124,34.0,0.94406970207982,0.013462619449128724,0.014084959447522687,0.0,1.0,0.0
-3067.943935,593,11807.10473,42.0,0.9291736930860034,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3065.150138,593,11818.223706,38.0,0.9367622259696459,0.012647554806070826,0.012960732353649723,0.0016863406408094434,1.0,0.0016863406408094434
-3069.973264,593,11829.308144,34.0,0.9426644182124789,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3069.514442,593,11840.639413,48.0,0.9198988195615514,0.012366498032602586,0.012478920741989882,0.0,1.0,0.0
-3065.925455,593,11851.767266,30.0,0.9502529510961214,0.012366498032602586,0.012707781257528306,0.0,1.0,0.0
-3065.52566,593,11862.795908,30.0,0.9494097807757167,0.012366498032602586,0.012768007708985786,0.0016863406408094434,1.0,0.0016863406408094434
-3057.846904,593,11873.813237,39.0,0.9342327150084317,0.012045290291496025,0.012225969645868466,0.0,1.0,0.0
-3018.967873,593,11884.894898,45.0,0.924355576969405,0.012563237774030355,0.012759977515458123,0.0,1.0,0.0
-3072.641741,593,11895.970503,30.0,0.9502529510961214,0.012366498032602587,0.012707781257528306,0.0016863406408094434,1.0,0.0016863406408094434
-3062.970488,593,11907.057259,36.0,0.9409780775716695,0.013125351320966835,0.013832008351401269,0.0,1.0,0.0
-3067.249765,593,11918.207322,33.0,0.945193929173693,0.012085441259134345,0.012225969645868466,0.0016863406408094434,1.0,0.0016863406408094434
-3068.74819,593,11929.305784,43.0,0.927487352445194,0.012507026419336707,0.012960732353649723,0.0,1.0,0.0
-3071.725143,593,11940.461701,26.0,0.9561551433389545,0.012085441259134345,0.012286196097325945,0.0016863406408094434,1.0,0.0016863406408094434
-3070.655829,593,11951.580565,26.0,0.9561551433389545,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3072.39994,593,11962.682222,32.0,0.9460370994940978,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3074.976921,593,11974.062786,35.0,0.9409780775716695,0.012085441259134345,0.012286196097325945,0.0016863406408094434,1.0,0.0016863406408094434
-3075.004466,593,11985.215225,31.0,0.9477234401349073,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3073.71714,593,11996.384338,27.0,0.954468802698145,0.012272812441446505,0.012623464225487834,0.003372681281618887,1.0,0.003372681281618887
-3075.161806,593,12007.506887,31.0,0.9477234401349073,0.011804384485666104,0.011804384485666104,0.0016863406408094434,1.0,0.0016863406408094434
-3072.854385,593,12018.642416,29.0,0.9510961214165261,0.011804384485666104,0.011804384485666104,0.003372681281618887,1.0,0.003372681281618887
-3075.242826,593,12029.681139,31.0,0.948566610455312,0.012085441259134345,0.012225969645868466,0.0016863406408094434,1.0,0.0016863406408094434
-3060.960392,593,12040.767177,37.0,0.9376053962900506,0.012507026419336707,0.012960732353649723,0.0,1.0,0.0
-3077.292625,593,12051.86851,36.0,0.93929173693086,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3075.420021,593,12063.031723,31.0,0.9477234401349073,0.012085441259134345,0.012286196097325945,0.0,1.0,0.0
-3072.804917,593,12074.168195,36.0,0.93929173693086,0.012296233839235527,0.012660938461950266,0.0016863406408094434,1.0,0.0016863406408094434
-3073.577353,593,12085.396545,37.0,0.9376053962900506,0.012085441259134345,0.012286196097325945,0.003372681281618887,1.0,0.003372681281618887
-3074.490803,593,12096.575157,25.0,0.9578414839797639,0.012232661473808186,0.010876897133220912,0.0,1.0,0.0
-3071.493906,593,12107.715082,47.0,0.9207419898819561,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3076.528093,593,12118.791933,39.0,0.9342327150084317,0.011804384485666104,0.011804384485666104,0.0,1.0,0.0
-3075.699368,593,12129.919299,34.0,0.9435075885328836,0.012085441259134345,0.012225969645868466,0.0,1.0,0.0
-3073.609699,593,12141.089434,35.0,0.9418212478920742,0.012647554806070826,0.013041034288926364,0.0,1.0,0.0
-3048.421909,593,12152.530343,41.0,0.9317032040472175,0.012366498032602586,0.012478920741989882,0.0,1.0,0.0
