#{"t_start": 1691278398.2100797, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-795.507896,158,13176.766801,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.634829,158,13179.74887,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.9741,158,13182.745897,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.066807,158,13185.740118,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.366046,158,13188.697945,11.0,0.930379746835443,0.06645569620253164,0.06751054852320676,0.759493670886076,0.24050632911392406,0.0
-796.68703,158,13191.662171,12.0,0.9240506329113924,0.06645569620253164,0.06751054852320676,0.759493670886076,0.24050632911392406,0.0
-795.298957,158,13194.660407,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-796.200351,158,13197.594946,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.54427,158,13200.546995,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.871274,158,13203.521133,9.0,0.9462025316455697,0.06645569620253164,0.06645569620253164,0.7658227848101266,0.24050632911392406,0.006329113924050633
-793.752233,158,13206.443816,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.124253,158,13209.407467,12.0,0.9272151898734177,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-792.285484,158,13212.322883,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.306854,158,13215.282098,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.72527,158,13218.241724,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.521884,158,13221.247657,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.104105,158,13224.237274,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-792.874337,158,13227.214597,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.064855,158,13230.168227,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.787247,158,13233.130901,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.158351,158,13236.127711,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-791.955191,158,13239.103829,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-790.373508,158,13242.08543,12.0,0.9240506329113924,0.06645569620253164,0.06751054852320676,0.759493670886076,0.24050632911392406,0.0
-792.942589,158,13245.052237,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-789.345314,158,13248.02961,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.685339,158,13251.033148,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.441629,158,13254.009057,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-793.637096,158,13256.977357,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.756313,158,13259.923792,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-791.778331,158,13262.859574,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.38314,158,13265.836231,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.861447,158,13268.832219,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.24506,158,13271.79553,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.404781,158,13274.783583,6.0,0.9620253164556962,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.494318,158,13277.737277,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-789.792874,158,13280.689923,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.327098,158,13283.62062,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-790.609329,158,13286.566923,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.156296,158,13289.55499,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.916095,158,13292.52624,12.0,0.9240506329113924,0.06645569620253164,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-793.839798,158,13295.498413,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.072971,158,13298.486548,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.203876,158,13301.468163,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.746141,158,13304.46544,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.381557,158,13307.444389,11.0,0.930379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-797.92481,158,13310.424663,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.718662,158,13313.397524,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.022704,158,13316.388476,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.063898,158,13319.379107,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.025038,158,13322.430419,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-794.834762,158,13325.379488,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-796.846715,158,13328.271637,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.529768,158,13331.342202,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.884408,158,13334.31736,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.719245,158,13337.313744,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.373868,158,13340.301272,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-796.47183,158,13343.282023,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.592114,158,13346.301625,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.514703,158,13349.314329,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.945175,158,13352.25248,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.358473,158,13355.404212,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.270436,158,13358.348108,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.239369,158,13361.312736,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.086876,158,13364.261539,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.779478,158,13367.210068,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.193489,158,13370.152911,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.222843,158,13373.113171,11.0,0.9324894514767931,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-795.184,158,13376.080587,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.228882,158,13378.986656,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.278806,158,13381.962543,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.129395,158,13384.908319,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.817919,158,13387.894997,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.702201,158,13390.897235,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.000983,158,13393.87611,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.281863,158,13396.844037,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-792.822138,158,13399.799813,16.0,0.90084388185654,0.06645569620253164,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-798.399456,158,13402.768684,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.076965,158,13405.774909,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.895658,158,13408.755836,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-796.39613,158,13411.754318,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.558282,158,13414.713195,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.907128,158,13417.695357,17.0,0.8955696202531646,0.06751054852320675,0.06690777576853527,0.759493670886076,0.24050632911392406,0.0
-794.485962,158,13420.650881,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-790.862107,158,13423.571851,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.578984,158,13426.53447,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-794.593462,158,13429.487437,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-793.741057,158,13432.484096,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-794.618457,158,13435.509604,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.620667,158,13438.474166,19.0,0.879746835443038,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.001707,158,13441.422762,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.418621,158,13444.408302,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.727915,158,13447.312931,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.444781,158,13450.274118,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.691167,158,13453.243814,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.631461,158,13456.19061,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.89054,158,13459.173035,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.110214,158,13462.176689,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-799.708535,158,13465.156351,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-790.72369,158,13468.097056,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.261116,158,13471.07614,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.452618,158,13474.007401,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.127489,158,13476.957744,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-796.946244,158,13479.917217,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.522309,158,13482.844197,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.385581,158,13485.800097,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.828882,158,13488.73375,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.75115,158,13491.726324,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.265563,158,13494.738369,13.0,0.9177215189873418,0.06645569620253164,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-780.611786,158,13497.66141,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.911861,158,13500.617721,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.342849,158,13503.526595,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.238484,158,13506.476405,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.833114,158,13509.388725,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-799.808044,158,13512.318512,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-787.818219,158,13515.239161,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.254329,158,13518.1756,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-792.889337,158,13521.129679,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.478612,158,13524.078548,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.589646,158,13527.034063,15.0,0.9066455696202531,0.06540084388185653,0.06509945750452079,0.759493670886076,0.24050632911392406,0.0
-793.301836,158,13530.012591,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.721349,158,13532.976706,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.047215,158,13536.163407,14.0,0.9145569620253164,0.06751054852320675,0.06690777576853527,0.759493670886076,0.24050632911392406,0.0
-796.991614,158,13539.126365,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.279386,158,13542.095754,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.307304,158,13545.093897,8.0,0.9522151898734177,0.06751054852320675,0.06668173598553345,0.759493670886076,0.24050632911392406,0.0
-797.034601,158,13548.10057,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.120191,158,13551.067466,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.407856,158,13554.005898,9.0,0.9462025316455697,0.06540084388185653,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-794.398663,158,13556.94975,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.554073,158,13559.877815,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-796.597007,158,13562.8433,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.817827,158,13565.823945,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.678789,158,13568.782718,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.157335,158,13571.728457,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.970776,158,13574.633303,11.0,0.930379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.981695,158,13577.632381,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.221768,158,13580.625932,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.559709,158,13583.5792,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.513338,158,13586.510954,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.884824,158,13589.527949,13.0,0.9177215189873418,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-799.81118,158,13592.513738,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.591502,158,13595.473191,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.032374,158,13598.377907,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-797.658566,158,13601.315318,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-796.44964,158,13604.288569,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.2468354430379747,0.012658227848101266
-795.630437,158,13607.234365,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.2468354430379747,0.012658227848101266
-794.303401,158,13610.182781,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.2468354430379747,0.012658227848101266
-799.843258,158,13613.126276,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-797.724418,158,13616.08007,11.0,0.930379746835443,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-799.012504,158,13619.080749,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-798.7247,158,13622.092282,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.7721518987341772,0.24050632911392406,0.012658227848101266
-798.674977,158,13625.081269,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-800.981662,158,13627.992398,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.682678,158,13630.964002,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.597854,158,13633.950853,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.589661,158,13636.952676,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-800.436845,158,13639.963486,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-795.712933,158,13642.877685,13.0,0.9208860759493671,0.06962025316455696,0.07067510548523206,0.7658227848101266,0.24050632911392406,0.006329113924050633
-802.639677,158,13645.832162,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.322513,158,13648.807963,13.0,0.9208860759493671,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-799.745772,158,13651.772309,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.761077,158,13654.703022,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.07989,158,13657.677623,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.153984,158,13660.583695,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.304138,158,13663.505266,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.039822,158,13666.387268,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.242872,158,13669.294528,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.49205,158,13672.215122,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.066223,158,13675.171258,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.27795,158,13678.102525,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.396066,158,13681.098901,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.056036,158,13684.080723,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-804.217685,158,13687.038853,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.606312,158,13689.995461,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-800.863471,158,13692.979363,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-800.45472,158,13695.982065,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.339244,158,13698.923214,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.863046,158,13701.862072,13.0,0.9208860759493671,0.06645569620253164,0.060126582278481014,0.7658227848101266,0.24050632911392406,0.006329113924050633
-800.876597,158,13704.771392,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.36385,158,13707.739265,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-796.431423,158,13710.716376,16.0,0.8987341772151899,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.268159,158,13713.743872,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.513917,158,13716.958333,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-802.462039,158,13719.933661,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-802.577282,158,13722.90345,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-803.126758,158,13725.90776,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.544335,158,13728.891332,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.174429,158,13731.861366,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-797.084651,158,13734.846968,16.0,0.9018987341772152,0.06645569620253164,0.060126582278481014,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.297773,158,13737.790246,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.352073,158,13740.7334,14.0,0.9135021097046414,0.06645569620253164,0.059493670886075954,0.7658227848101266,0.24050632911392406,0.006329113924050633
-802.201592,158,13743.735034,10.0,0.939873417721519,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-800.845643,158,13746.651624,18.0,0.8892405063291139,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-802.105267,158,13749.545153,9.0,0.9462025316455697,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-798.598372,158,13752.508034,18.0,0.8892405063291139,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-799.322587,158,13755.511905,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-792.701992,158,13758.487907,23.0,0.8575949367088608,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-789.505592,158,13761.476788,21.0,0.8683544303797468,0.06645569620253164,0.06509945750452079,0.759493670886076,0.24050632911392406,0.0
-780.433728,158,13764.427589,24.0,0.8528481012658228,0.06856540084388185,0.0679324894514768,0.759493670886076,0.24050632911392406,0.0
-785.987332,158,13767.392953,22.0,0.8623417721518988,0.06645569620253164,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-788.446326,158,13770.349692,19.0,0.8813291139240507,0.06645569620253164,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-784.288599,158,13773.304112,19.0,0.8813291139240507,0.06645569620253164,0.0590717299578059,0.7658227848101266,0.2468354430379747,0.012658227848101266
-791.343019,158,13776.306619,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-789.604889,158,13779.306216,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-792.91737,158,13782.292461,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-794.454928,158,13785.244653,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.547938,158,13788.230445,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
