r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-5905.373497,1321,10232.248434,232.0,0.8276558163007822,0.003848094877617966,0.0035188589692753207,0.006813020439061317,1.0,0.006813020439061317
-5951.327754,1321,10257.765361,156.0,0.8827908150391117,0.0012616704516780217,0.001393845451377624,0.005299015897047691,1.0,0.005299015897047691
-5757.74796,1321,10283.143292,206.0,0.8460005046681807,0.0035326772646984603,0.0034834120375376995,0.001514004542013626,1.0,0.001514004542013626
-5800.231775,1321,10308.457022,240.0,0.826343679031037,0.010345697703759775,0.010416100007318782,0.003785011355034065,1.0,0.003785011355034065
-5912.622136,1321,10333.62538,202.0,0.8485364622760534,0.00233409033560434,0.0024692693125698425,0.006813020439061317,1.0,0.006813020439061317
-5939.770015,1321,10358.875303,220.0,0.8348725712843804,0.002523340903356043,0.002438628744457662,0.008327024981074944,1.0,0.008327024981074944
-5964.765682,1321,10384.199542,222.0,0.8332071662881654,0.0023791499945928405,0.0027630582891748673,0.006056018168054504,1.0,0.006056018168054504
-5788.635533,1321,10409.796984,238.0,0.8210320464294727,0.003311884935654807,0.003376470446871658,0.0,1.0,0.0
-5736.128572,1321,10435.030614,254.0,0.8116199848599547,0.005488266464799394,0.005194477488194371,0.003785011355034065,1.0,0.003785011355034065
-5944.148011,1321,10460.250715,265.0,0.8023052521538517,0.004605097148624778,0.004262807593617585,0.004542013626040878,1.0,0.004542013626040878
-5957.220899,1321,10486.248411,182.0,0.8632168991745071,0.0025864244259399447,0.002607452266801245,0.003028009084027252,1.0,0.003028009084027252
-5995.742168,1321,10511.380354,256.0,0.8088821599798133,0.004920514761544285,0.004585270898669839,0.002271006813020439,1.0,0.002271006813020439
-5896.808261,1321,10536.668489,265.0,0.8053720125446092,0.00763310623265203,0.00731009674991507,0.002271006813020439,1.0,0.002271006813020439
-5174.058568,1321,10562.476115,494.0,0.6478551602321474,0.030109765329295986,0.03136163189153348,0.001514004542013626,1.0,0.001514004542013626
-4655.613748,1321,10588.181761,544.0,0.6025557838578277,0.02396723261598356,0.02299566444153878,0.000757002271006813,1.0,0.000757002271006813
-5968.841821,1321,10613.491422,283.0,0.7877239465051727,0.0035326772646984603,0.003523665332900761,0.000757002271006813,1.0,0.000757002271006813
-5964.136564,1321,10638.810264,220.0,0.8366767600302801,0.004573555387332828,0.005129591579250928,0.001514004542013626,1.0,0.001514004542013626
-5989.474043,1321,10664.014717,194.0,0.8541508957860207,0.0030532424930608125,0.0030568472657798926,0.000757002271006813,1.0,0.000757002271006813
-6009.867906,1321,10689.257122,204.0,0.846959374211456,0.0022710068130204386,0.002198911358638838,0.001514004542013626,1.0,0.001514004542013626
-6021.874042,1321,10714.24415,209.0,0.8419757759273278,0.0009462528387585163,0.0009462528387585163,0.001514004542013626,1.0,0.001514004542013626
-6040.961127,1321,10739.734881,170.0,0.8717962582459176,0.0020186727226848347,0.001627554882664648,0.0,1.0,0.0
-6039.373717,1321,10765.247323,236.0,0.822104466313399,0.0012932122129699721,0.000757002271006813,0.003028009084027252,1.0,0.003028009084027252
-5999.342492,1321,10790.616625,196.0,0.8521953065859198,0.0017032551097653293,0.0014509210194297247,0.0,1.0,0.0
-6047.962843,1321,10816.129708,197.0,0.8516275548826646,0.0015140045420136258,0.0014923759056991457,0.000757002271006813,1.0,0.000757002271006813
-6028.865965,1321,10841.222601,226.0,0.8294852384557153,0.0012301286903860713,0.0012352900695065722,0.001514004542013626,1.0,0.001514004542013626
-5315.281065,1321,10866.996548,295.0,0.7812768104970981,0.005456724703507444,0.005439001237638633,0.000757002271006813,1.0,0.000757002271006813
-705.448036,1321,10892.926757,657.0,0.5050719152157457,0.0027125914711077464,0.0031098811189651464,0.0,1.0,0.0
-2543.105986,1321,10918.811303,788.0,0.4115758263941459,0.006365127428715619,0.007740648618771252,0.0,1.0,0.0
-5962.752677,1321,10944.34785,180.0,0.8660926066111532,0.002838758516275549,0.0030814798793602736,0.0,1.0,0.0
-6026.821753,1321,10969.879446,206.0,0.8451551854655562,0.0017032551097653293,0.0017513187460197303,0.0,1.0,0.0
-6031.563856,1321,10995.435057,236.0,0.8228867019934393,0.0018294221549331312,0.0019700082909772537,0.001514004542013626,1.0,0.001514004542013626
-6076.868926,1321,11020.5491,232.0,0.8258263941458491,0.0026495079485238456,0.0031703976064309147,0.0,1.0,0.0
-6029.796575,1321,11045.6267,220.0,0.834960888215998,0.002838758516275549,0.0016125349963351477,0.001514004542013626,1.0,0.001514004542013626
-6025.589564,1321,11070.919914,248.0,0.8131159655383728,0.0037219278324501642,0.002475932680323294,0.002271006813020439,1.0,0.002271006813020439
-6015.689624,1321,11096.163881,198.0,0.8514004542013627,0.0028387585162755486,0.0012364370426444613,0.002271006813020439,1.0,0.002271006813020439
-5989.36386,1321,11121.687015,146.0,0.8898561695685087,0.0009462528387585163,0.0010093363613424174,0.000757002271006813,1.0,0.000757002271006813
-6068.813517,1321,11147.0133,210.0,0.8431365127428715,0.0024287156194801917,0.0019783269972520542,0.001514004542013626,1.0,0.001514004542013626
-5961.830232,1321,11172.616766,195.0,0.8546681806712086,0.003059550845319202,0.0030448313567162924,0.000757002271006813,1.0,0.000757002271006813
-6036.186052,1321,11197.638061,224.0,0.8321347464042392,0.002081756245268736,0.002561191016906384,0.000757002271006813,1.0,0.000757002271006813
-6040.326873,1321,11223.087218,208.0,0.8429220287660864,0.0013878374968458239,0.0014443122694447448,0.001514004542013626,1.0,0.001514004542013626
-6063.453619,1321,11248.332088,196.0,0.8521574564723694,0.00233409033560434,0.0018168054504163512,0.001514004542013626,1.0,0.001514004542013626
-6003.226643,1321,11274.014199,173.0,0.8714357809740096,0.0032488014130709056,0.0036191918099563822,0.000757002271006813,1.0,0.000757002271006813
-4933.078039,1321,11299.728366,441.0,0.6860206913954076,0.01990285137522079,0.021316823474279947,0.003785011355034065,1.0,0.003785011355034065
-5631.458387,1321,11325.873075,194.0,0.8554125662376987,0.002674741357557406,0.003197433401824015,0.001514004542013626,1.0,0.001514004542013626
-5978.244597,1321,11351.722102,159.0,0.8802043906131718,0.0013247539742619228,0.0015013878374968458,0.005299015897047691,1.0,0.005299015897047691
-5919.72771,1321,11377.311284,216.0,0.839439818319455,0.003280343174362856,0.0036744649916489436,0.001514004542013626,1.0,0.001514004542013626
-5996.194329,1321,11402.497905,213.0,0.8413070905879385,0.002712591471107747,0.003095298174783413,0.000757002271006813,1.0,0.000757002271006813
-6056.126091,1321,11427.691035,170.0,0.8719404491546807,0.0014509210194297247,0.0015680761327998268,0.001514004542013626,1.0,0.001514004542013626
-5992.858102,1321,11453.360828,148.0,0.8879636638909917,0.000757002271006813,0.000757002271006813,0.001514004542013626,1.0,0.001514004542013626
-6049.957277,1321,11478.631589,184.0,0.8613424173605854,0.0017032551097653293,0.0007209545438160124,0.005299015897047691,1.0,0.005299015897047691
-6043.381912,1321,11503.863308,190.0,0.856421902599041,0.0009462528387585163,0.0009732886341516168,0.001514004542013626,1.0,0.001514004542013626
-6010.830219,1321,11529.405795,193.0,0.8548069644208933,0.0017032551097653293,0.0018546555639666917,0.003785011355034065,1.0,0.003785011355034065
-6037.63512,1321,11554.950494,162.0,0.8782488014130708,0.001514004542013626,0.0015308268147026663,0.002271006813020439,1.0,0.002271006813020439
-6046.705603,1321,11580.015399,191.0,0.8558163007822357,0.0012301286903860713,0.0011762650672567402,0.001514004542013626,1.0,0.001514004542013626
-5942.658065,1321,11605.23028,217.0,0.8406131718395156,0.004983598284128185,0.005436598055825913,0.0,1.0,0.0
-6058.66895,1321,11630.507493,241.0,0.8185717890487004,0.002435925164918352,0.003267125674392896,0.002271006813020439,1.0,0.002271006813020439
-6007.076644,1321,11655.596825,234.0,0.8272394650517285,0.005533326123787895,0.005562164305540535,0.003028009084027252,1.0,0.003028009084027252
-5981.510785,1321,11681.611905,200.0,0.8497918243754732,0.0022529829494250387,0.0018282751817952424,0.0,1.0,0.0
-5835.382373,1321,11707.052557,341.0,0.7476701152325679,0.007993583504560038,0.00812266209692402,0.001514004542013626,1.0,0.001514004542013626
-3147.103499,1321,11733.003386,684.0,0.5163954075195558,0.044568508705526116,0.039257094575035525,0.000757002271006813,1.0,0.000757002271006813
-6005.459491,1321,11758.15508,199.0,0.8507696189755235,0.0029018420388594495,0.0032100501063407954,0.006813020439061317,1.0,0.006813020439061317
-5976.257439,1321,11783.719359,170.0,0.8721296997224325,0.0014193792581377745,0.0008471215889838146,0.006056018168054504,1.0,0.006056018168054504
-5974.452074,1321,11809.143603,160.0,0.881049709815796,0.0027756749936916477,0.003225069992670296,0.005299015897047691,1.0,0.005299015897047691
-5965.963972,1321,11834.719035,149.0,0.8882232075267654,0.00233409033560434,0.002442834312629922,0.008327024981074944,1.0,0.008327024981074944
-6013.930937,1321,11860.221594,213.0,0.8407141054756498,0.0026495079485238456,0.003123535561082874,0.003785011355034065,1.0,0.003785011355034065
-6022.391643,1321,11885.742233,167.0,0.8742565156266897,0.0011805630654987203,0.0012142622286452718,0.002271006813020439,1.0,0.002271006813020439
-6015.684626,1321,11911.015501,185.0,0.8609512995205651,0.003028009084027252,0.002861588743496389,0.003785011355034065,1.0,0.003785011355034065
-6046.664621,1321,11936.225251,195.0,0.8535452939692152,0.0019555892001009334,0.0021310760901979676,0.002271006813020439,1.0,0.002271006813020439
-6021.983564,1321,11961.479757,221.0,0.8347968710572798,0.002838758516275549,0.0032040421518089953,0.002271006813020439,1.0,0.002271006813020439
-6009.721398,1321,11986.945164,199.0,0.8508705526116578,0.002996467322735301,0.003686043958564776,0.006056018168054504,1.0,0.006056018168054504
-5986.96832,1321,12012.190966,213.0,0.8401968205904619,0.0029333838001514003,0.003028009084027252,0.002271006813020439,1.0,0.002271006813020439
-5962.782979,1321,12037.631372,210.0,0.8417865253595761,0.0014509210194297247,0.0014419090876320248,0.0,1.0,0.0
-6012.589722,1321,12062.706864,200.0,0.8504560037489635,0.0035326772646984603,0.003786322181477367,0.002271006813020439,1.0,0.002271006813020439
-5959.7521,1321,12087.968097,211.0,0.8433005299015897,0.0035326772646984603,0.003031613856746332,0.002271006813020439,1.0,0.002271006813020439
-5988.240541,1321,12113.055859,182.0,0.8630078223568004,0.002081756245268736,0.00234850942648066,0.002271006813020439,1.0,0.002271006813020439
-5473.287782,1321,12138.635537,351.0,0.7477920767095636,0.012402220539994954,0.015386972351393245,0.003028009084027252,1.0,0.003028009084027252
-4993.772755,1321,12164.349269,571.0,0.5861949220768298,0.02570653545293969,0.024444728456840495,0.000757002271006813,1.0,0.000757002271006813
-5949.817415,1321,12189.48524,245.0,0.8173101185970223,0.002863991925309109,0.0032316787426552754,0.0,1.0,0.0
-6009.086007,1321,12214.99497,219.0,0.8364875094625284,0.0038733282866515264,0.00468440214844454,0.003028009084027252,1.0,0.003028009084027252
-6015.42757,1321,12240.286011,205.0,0.846328538985617,0.0022079232904365378,0.0025372684343161252,0.0,1.0,0.0
-6016.372345,1321,12265.648497,228.0,0.8289427201614938,0.0021268159042572366,0.0023887627218437207,0.003028009084027252,1.0,0.003028009084027252
-5988.377876,1321,12290.945093,247.0,0.8155816300782236,0.003684077718899824,0.003181211924588155,0.005299015897047691,1.0,0.005299015897047691
-6019.439778,1321,12316.290298,187.0,0.8595634620237195,0.002460257380772142,0.002636891244007065,0.002271006813020439,1.0,0.002271006813020439
-5999.767091,1321,12341.610426,194.0,0.8543401463537723,0.0023971738581882412,0.0015680761327998268,0.006813020439061317,1.0,0.006813020439061317
-5924.170268,1321,12367.343843,181.0,0.8650138783749685,0.007002271006813021,0.004819581125410042,0.006056018168054504,1.0,0.006056018168054504
-5940.801925,1321,12392.908183,159.0,0.8800151400454201,0.0011355034065102195,0.0011355034065102195,0.002271006813020439,1.0,0.002271006813020439
-6010.884595,1321,12418.350431,210.0,0.8414080242240727,0.0009462528387585163,0.0010093363613424174,0.004542013626040878,1.0,0.004542013626040878
-6005.39723,1321,12443.968023,172.0,0.869921776431996,0.0009462528387585163,0.0001514004542013626,0.000757002271006813,1.0,0.000757002271006813
-5623.295403,1321,12469.246557,270.0,0.8108755992934644,0.016666666666666666,0.016496271833137847,0.001514004542013626,1.0,0.001514004542013626
-1795.246867,1321,12495.548387,974.0,0.34693414080242235,0.08030892902202516,0.07964505004626125,0.000757002271006813,1.0,0.000757002271006813
-5958.940402,1321,12520.675108,173.0,0.8700731768861975,0.002081756245268736,0.0023762006350954118,0.000757002271006813,1.0,0.000757002271006813
-5882.146156,1321,12546.479918,193.0,0.8545924804441081,0.0013878374968458239,0.0006488590894344112,0.0,1.0,0.0
-6023.247277,1321,12571.524722,223.0,0.831566994700984,0.0008831693161746153,0.0009462528387585163,0.001514004542013626,1.0,0.001514004542013626
-6061.670057,1321,12597.00446,233.0,0.8243123896038356,0.0013878374968458239,0.0014058613604412242,0.005299015897047691,1.0,0.005299015897047691
-6004.860672,1321,12622.189375,185.0,0.8610900832702498,0.001917739086550593,0.0015428427237662665,0.006813020439061317,1.0,0.006813020439061317
-5996.153072,1321,12648.044245,195.0,0.8527630582891749,0.0011355034065102195,0.0013121372697451426,0.003028009084027252,1.0,0.003028009084027252
-6021.829835,1321,12673.244268,224.0,0.8318824123139037,0.0016654049962149889,0.0017873664732105307,0.005299015897047691,1.0,0.005299015897047691
-6004.444839,1321,12698.573,226.0,0.8295483219782994,0.0012932122129699721,0.0007461879528495728,0.003028009084027252,1.0,0.003028009084027252
-5961.363606,1321,12723.942466,264.0,0.8015734832918784,0.0030532424930608125,0.0033831884323935802,0.005299015897047691,1.0,0.005299015897047691
-5963.401568,1321,12749.251919,272.0,0.7963663890991673,0.0035326772646984603,0.004247023058529493,0.005299015897047691,1.0,0.005299015897047691
-5963.23136,1321,12774.651672,210.0,0.8427958617209185,0.0029649255614433503,0.0032226668108575754,0.004542013626040878,1.0,0.004542013626040878
-5982.93787,1321,12799.911412,256.0,0.8080368407771888,0.0028387585162755486,0.0024602573807721425,0.005299015897047691,1.0,0.005299015897047691
-5984.014677,1321,12825.56828,203.0,0.8482462780721676,0.002674741357557406,0.003012388402244572,0.001514004542013626,1.0,0.001514004542013626
-5982.1989,1321,12850.796501,260.0,0.8047817310118596,0.002239465051728488,0.0024680677216634824,0.003028009084027252,1.0,0.003028009084027252
-5996.919408,1321,12876.167964,223.0,0.8319707292455211,0.001640171587181428,0.0018228134049481514,0.002271006813020439,1.0,0.002271006813020439
-6030.08757,1321,12901.718326,187.0,0.8589452435023971,0.0011985869290941206,0.001225622724487221,0.006813020439061317,1.0,0.006813020439061317
-5978.658178,1321,12926.973613,261.0,0.806771565552792,0.004857431238960383,0.005170445670067169,0.005299015897047691,1.0,0.005299015897047691
-5984.327347,1321,12952.042715,243.0,0.8182185213222306,0.0034695937421145595,0.003754370786921885,0.003028009084027252,1.0,0.003028009084027252
-5960.106597,1321,12977.556418,272.0,0.7954021123968134,0.0029649255614433508,0.002547427339251715,0.003028009084027252,1.0,0.003028009084027252
-6053.536196,1321,13002.965373,228.0,0.8294726217511986,0.0031541761291950547,0.003625855177709833,0.003785011355034065,1.0,0.003785011355034065
-6047.113561,1321,13028.083023,207.0,0.8439313651274286,0.0011355034065102195,0.001225622724487221,0.003028009084027252,1.0,0.003028009084027252
-6001.489169,1321,13053.808314,192.0,0.855286399192531,0.0010724198839263184,0.00116253920190332,0.003028009084027252,1.0,0.003028009084027252
-6076.124364,1321,13079.227,240.0,0.8186979560938683,0.0012616704516780215,0.0006813020439061317,0.004542013626040878,1.0,0.004542013626040878
-6074.758423,1321,13104.355985,238.0,0.8209941963159223,0.0016654049962149889,0.0018858969275320524,0.001514004542013626,1.0,0.001514004542013626
-6053.912633,1321,13129.510037,220.0,0.835251072419884,0.0029649255614433508,0.003098902947502493,0.002271006813020439,1.0,0.002271006813020439
-6061.727706,1321,13154.690132,191.0,0.8572419883926319,0.0023971738581882412,0.0028826165843576896,0.006056018168054504,1.0,0.006056018168054504
-6015.029142,1321,13180.174788,175.0,0.8675246025738077,0.000757002271006813,0.000757002271006813,0.000757002271006813,1.0,0.000757002271006813
-6080.218577,1321,13205.361905,215.0,0.8383800151400455,0.001640171587181428,0.0011859702245773402,0.005299015897047691,1.0,0.005299015897047691
-5977.40916,1321,13230.819248,226.0,0.8296816985689053,0.0025864244259399443,0.0028135797250104593,0.003785011355034065,1.0,0.003785011355034065
-5947.647834,1321,13256.561065,255.0,0.8101438304314913,0.00466818067120868,0.0045888756713889185,0.000757002271006813,1.0,0.000757002271006813
-6040.023502,1321,13281.825908,217.0,0.8367903103709312,0.001955589200100934,0.0020691395407519556,0.009084027252081756,1.0,0.009084027252081756
-5986.442506,1321,13307.372641,177.0,0.8668937673479686,0.001514004542013626,0.001557261814642587,0.004542013626040878,1.0,0.004542013626040878
-6066.652936,1321,13332.681486,210.0,0.8425507371760211,0.0033371183446883673,0.003368059310527138,0.002271006813020439,1.0,0.002271006813020439
-6038.307307,1321,13357.919335,228.0,0.8275927327781983,0.0011174795429148192,0.00116253920190332,0.002271006813020439,1.0,0.002271006813020439
-6001.999538,1321,13383.038444,237.0,0.8211582134746405,0.0011985869290941206,0.001225622724487221,0.006056018168054504,1.0,0.006056018168054504
-6007.587737,1321,13408.42354,206.0,0.8448848275116254,0.0019555892001009334,0.0021238119269913363,0.009084027252081756,1.0,0.009084027252081756
-6004.294036,1321,13433.596066,244.0,0.817448902346707,0.0047943477163764825,0.004686712900187541,0.009084027252081756,1.0,0.009084027252081756
-5990.889127,1321,13458.756214,227.0,0.8311506434519302,0.004478930103456976,0.004110697108426101,0.006056018168054504,1.0,0.006056018168054504
-5975.069353,1321,13483.86054,226.0,0.8311821852132224,0.0034065102195306586,0.00226325108989757,0.004542013626040878,1.0,0.004542013626040878
-5979.725238,1321,13509.290704,191.0,0.8566111531667928,0.0021448397678526365,0.0014761544284632852,0.00757002271006813,1.0,0.00757002271006813
-6018.733546,1321,13534.525125,188.0,0.8585352006056018,0.0021448397678526365,0.0020806092721308467,0.006056018168054504,1.0,0.006056018168054504
-5987.248666,1321,13560.106391,175.0,0.8693161746151906,0.0022646984607620486,0.0027095874938418466,0.003028009084027252,1.0,0.003028009084027252
-6046.425138,1321,13585.321851,228.0,0.8292896795357052,0.002807216754983598,0.0024579634344963643,0.005299015897047691,1.0,0.005299015897047691
-6000.81049,1321,13610.484908,233.0,0.826583396416856,0.003280343174362856,0.003606575105439602,0.003785011355034065,1.0,0.003785011355034065
-6031.406801,1321,13635.614244,204.0,0.847300025233409,0.0023593237446379004,0.0025906299941122046,0.009084027252081756,1.0,0.009084027252081756
-5997.50038,1321,13660.673033,211.0,0.8410926066111531,0.0018294221549331312,0.0018961104502361126,0.009084027252081756,1.0,0.009084027252081756
-5922.786968,1321,13686.194884,179.0,0.8652788291698208,0.001640171587181428,0.0018228134049481514,0.008327024981074944,1.0,0.008327024981074944
-5969.344582,1321,13711.421195,251.0,0.8131339894019682,0.0035326772646984603,0.003759177150547324,0.006056018168054504,1.0,0.006056018168054504
-5934.401931,1321,13737.019674,240.0,0.8199470098410296,0.0034065102195306586,0.0035513019237470413,0.012112036336109008,1.0,0.012112036336109008
-5953.673615,1321,13762.294316,205.0,0.8457427634187664,0.0023340903356043404,0.002512526585198803,0.009084027252081756,1.0,0.009084027252081756
-5924.114283,1321,13787.68414,197.0,0.8522583901085036,0.002081756245268736,0.00230344976749216,0.010598031794095382,1.0,0.010598031794095382
-5889.157109,1321,13812.885889,243.0,0.8189629068887206,0.004523989762445478,0.004966776011439146,0.008327024981074944,1.0,0.008327024981074944
-5715.271177,1321,13838.683398,397.0,0.707112216574745,0.009210194297249558,0.009237830888095839,0.002271006813020439,1.0,0.002271006813020439
-5963.631203,1321,13863.792947,239.0,0.8207040121120364,0.003154176129195054,0.002800307607272028,0.018925056775170326,1.0,0.018925056775170326
-5895.677005,1321,13889.156542,246.0,0.8162629321221296,0.0034065102195306586,0.0035002343102267406,0.01514004542013626,1.0,0.01514004542013626
-5941.783078,1321,13914.426346,260.0,0.8050340651021953,0.0036588443098662625,0.0043605733991805146,0.011355034065102196,1.0,0.011355034065102196
-5956.08495,1321,13939.382111,276.0,0.7937673479687105,0.0029018420388594495,0.003263520901673816,0.015897047691143074,1.0,0.015897047691143074
-6001.45063,1321,13964.788096,239.0,0.8193792581377745,0.001514004542013626,0.001688235223435829,0.02195306585919758,1.0,0.02195306585919758
-5960.516487,1321,13990.157587,220.0,0.8348094877617966,0.0020186727226848347,0.002249978972159139,0.013626040878122634,1.0,0.013626040878122634
-5991.147563,1321,14015.403973,252.0,0.8101816805450416,0.0019555892001009334,0.001999447268183075,0.010598031794095382,1.0,0.010598031794095382
-5982.335975,1321,14040.713579,240.0,0.8198334595003784,0.0029649255614433508,0.003186619083666775,0.00757002271006813,1.0,0.00757002271006813
-6040.606366,1321,14065.879982,264.0,0.8004352763058289,0.0015140045420136258,0.0014894265462017167,0.009084027252081756,1.0,0.009084027252081756
-5945.827889,1321,14091.413019,203.0,0.8479308604592481,0.0027756749936916477,0.0029324826069716307,0.003785011355034065,1.0,0.003785011355034065
-6019.213865,1321,14116.507593,241.0,0.8183825384809489,0.0017663386323492302,0.002047510904437475,0.006056018168054504,1.0,0.006056018168054504
-6032.108037,1321,14141.779927,269.0,0.7973126419379258,0.0024737752784686922,0.00291626112973577,0.002271006813020439,1.0,0.002271006813020439
-5975.784259,1321,14166.959856,226.0,0.8318824123139037,0.0033884863559352583,0.0033199956742727375,0.006056018168054504,1.0,0.006056018168054504
-5950.66642,1321,14192.257459,262.0,0.8050935438520601,0.003906672434303017,0.004118524254784663,0.006056018168054504,1.0,0.006056018168054504
-5884.080671,1321,14218.020196,270.0,0.7984986121625031,0.0038931545366064665,0.0039803791128545105,0.010598031794095382,1.0,0.010598031794095382
-5459.918997,1321,14244.087462,384.0,0.7163133989401969,0.01110269997476659,0.00981759850041455,0.011355034065102196,1.0,0.011355034065102196
-5675.16628,1321,14269.531328,292.0,0.7838380015140046,0.007254605097148625,0.006700780924853596,0.010598031794095382,1.0,0.010598031794095382
-5822.663094,1321,14294.524924,270.0,0.8005845739759441,0.0059613928841786516,0.0062341771274398074,0.015897047691143074,1.0,0.015897047691143074
-5914.197623,1321,14319.968735,244.0,0.817531812119246,0.004352763058289175,0.003998293740912969,0.025738077214231644,1.0,0.025738077214231644
-5863.34119,1321,14345.145955,251.0,0.8133484733787535,0.0055513499873832955,0.004625524194032899,0.02498107494322483,1.0,0.02498107494322483
-5602.716692,1321,14370.749504,263.0,0.8080557658339641,0.010566490032803431,0.009302826032576221,0.029523088569265707,1.0,0.029523088569265707
-5744.623184,1321,14395.569349,232.0,0.8269114307342922,0.004630330557658339,0.00412325919517441,0.023467070401211203,1.0,0.023467070401211203
-5770.680235,1321,14420.822226,255.0,0.8090461771385314,0.004542013626040877,0.0034840128329908797,0.02195306585919758,1.0,0.02195306585919758
-5697.212197,1321,14446.132812,205.0,0.8482156375040553,0.004699722432500631,0.0034605818103168595,0.028009084027252083,1.0,0.028009084027252083
-5820.293202,1321,14471.25844,261.0,0.8051043581702174,0.004289679535705273,0.004146744835616903,0.033308099924299776,1.0,0.033308099924299776
-5731.708613,1321,14496.525579,225.0,0.8335613352078151,0.0044861396488951365,0.004695871879823432,0.029523088569265707,1.0,0.029523088569265707
-5847.463103,1321,14521.630396,237.0,0.8256071038054383,0.006686853393893514,0.006193633937767171,0.03557910673732021,1.0,0.03557910673732021
-5616.652701,1321,14547.321114,236.0,0.8254352763058288,0.0044158465808730755,0.0046940148756954205,0.028009084027252083,1.0,0.028009084027252083
-5862.445552,1321,14572.536696,260.0,0.8048448145344435,0.003911178400201868,0.004255434194874013,0.04239212717638153,1.0,0.04239212717638153
-5843.514724,1321,14597.627702,243.0,0.8178147867776938,0.002081756245268736,0.0022223423813128576,0.03557910673732021,1.0,0.03557910673732021
-5862.75309,1321,14622.553673,272.0,0.7946252838758516,0.0025233409033560434,0.0024476406762553617,0.03936411809235428,1.0,0.03936411809235428
-5817.53262,1321,14647.616014,279.0,0.7919901950182041,0.004478930103456976,0.004023581767714999,0.021196063588190765,1.0,0.021196063588190765
-3023.683662,1321,14673.856732,874.0,0.41145146173533764,0.0954525792148805,0.08371177985106827,0.003785011355034065,1.0,0.003785011355034065
-5277.048354,1321,14698.996016,388.0,0.7192440791608089,0.013646768321257344,0.014953832440584902,0.013626040878122634,1.0,0.013626040878122634
-5641.906557,1321,14724.317706,311.0,0.7703002775674993,0.006939187484229119,0.0069271715751655204,0.00757002271006813,1.0,0.00757002271006813
-5685.914743,1321,14749.782245,284.0,0.7890739338884685,0.005387332828665153,0.004818379534503683,0.005299015897047691,1.0,0.005299015897047691
-5721.27774,1321,14775.111105,354.0,0.7434140802422406,0.01097653292959879,0.011441548610360116,0.00757002271006813,1.0,0.00757002271006813
-5747.700297,1321,14800.44185,330.0,0.754933131466061,0.006119101690638404,0.005579402513543315,0.01514004542013626,1.0,0.01514004542013626
-5639.148133,1321,14826.070541,365.0,0.7284605818103168,0.010686348725712842,0.00786097156271267,0.028009084027252083,1.0,0.028009084027252083
-5114.949617,1321,14851.946872,415.0,0.6998990663638657,0.013450308208067481,0.014992064878514537,0.01968205904617714,1.0,0.01968205904617714
-5435.934745,1321,14877.343343,358.0,0.7411827259291301,0.014157744854186943,0.013579998099301657,0.013626040878122634,1.0,0.013626040878122634
-5628.077373,1321,14902.517715,297.0,0.7814804801557262,0.009525611910169063,0.010167971485155435,0.023467070401211203,1.0,0.023467070401211203
-5613.55793,1321,14928.124631,234.0,0.8268925056775169,0.004567247035074438,0.004528850743839389,0.024224072672218017,1.0,0.024224072672218017
-5718.999297,1321,14953.269302,255.0,0.8101438304314912,0.0040373454453696694,0.0041376782860507305,0.03785011355034065,1.0,0.03785011355034065
-5543.030087,1321,14978.741694,279.0,0.7903986878627302,0.0034695937421145595,0.0031619864700863946,0.03179409538228615,1.0,0.03179409538228615
-5605.810898,1321,15003.699479,287.0,0.7915233769510831,0.011242384917630943,0.010337286567415258,0.029523088569265707,1.0,0.029523088569265707
-5464.08333,1321,15028.889591,313.0,0.7705156627374643,0.008598284128185718,0.008431618007696736,0.03709311127933384,1.0,0.03709311127933384
-5511.405954,1321,15054.088403,315.0,0.7668787474616392,0.007847590209437295,0.008100340235086639,0.03936411809235428,1.0,0.03936411809235428
-5510.358629,1321,15079.535115,293.0,0.7831314660610649,0.006686853393893514,0.005873485585824723,0.028766086298258896,1.0,0.028766086298258896
-5332.124257,1321,15104.955247,301.0,0.7799331314660609,0.008579359071410546,0.008436369753553706,0.015897047691143074,1.0,0.015897047691143074
-5316.672569,1321,15130.267399,300.0,0.7792833711834469,0.007074366461194621,0.007273229756197205,0.0348221044663134,1.0,0.0348221044663134
-5525.794278,1321,15155.439679,262.0,0.8059677012364371,0.0075069391874842285,0.006080049986181705,0.02725208175624527,1.0,0.02725208175624527
-5544.913791,1321,15180.771636,226.0,0.8320094805522511,0.005141307090587938,0.0047295164252015125,0.031037093111279335,1.0,0.031037093111279335
-5565.427895,1321,15206.010389,266.0,0.8009841029523088,0.0037723946505172842,0.003638717662184733,0.05147615442846329,1.0,0.05147615442846329
-5392.0853,1321,15231.624844,298.0,0.7803819256695866,0.007790815039111784,0.007807391531842705,0.04466313398940197,1.0,0.04466313398940197
-5536.426232,1321,15257.193069,284.0,0.7912440070653546,0.009147110774665656,0.008698425806677132,0.03406510219530658,1.0,0.03406510219530658
-5724.01105,1321,15282.341528,304.0,0.7747251360801701,0.005425182942215493,0.005284920311415391,0.036336109008327025,1.0,0.036336109008327025
-5510.629482,1321,15307.598293,392.0,0.7129267149706211,0.01290058036840777,0.012854127956323265,0.029523088569265707,1.0,0.029523088569265707
