r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-2859.097173,593,9435.885609,47.0,0.9220067453625632,0.013041034288926364,0.01364463716908911,0.0,1.0,0.0
-2859.383515,593,9447.238035,47.0,0.9222878021360316,0.012816188870151771,0.009594864569569459,0.0,1.0,0.0
-2852.622142,593,9458.606594,61.0,0.9002248454187745,0.014277684092186622,0.01529751867019995,0.0,1.0,0.0
-2855.769383,593,9469.963236,54.0,0.9111860595840361,0.012816188870151771,0.013189592869188147,0.0,1.0,0.0
-2854.712663,593,9481.371009,51.0,0.9156829679595279,0.013322091062394605,0.013691479964667148,0.0,1.0,0.0
-2866.468095,593,9492.755634,51.0,0.9145587408656549,0.013322091062394605,0.008544125913434515,0.0,1.0,0.0
-2849.196083,593,9504.171746,53.0,0.9161045531197302,0.01663856098931984,0.015897106453598864,0.0,1.0,0.0
-2833.241272,593,9515.416218,48.0,0.9215851602023609,0.013322091062394603,0.012346422548783426,0.0016863406408094434,1.0,0.0016863406408094434
-2841.486296,593,9526.924497,52.0,0.9145587408656549,0.013322091062394605,0.013832008351401269,0.0,1.0,0.0
-2845.09097,593,9538.260395,56.0,0.9069702079820122,0.012759977515458123,0.011523327712197863,0.0,1.0,0.0
-2847.38698,593,9549.573518,62.0,0.8974142776840921,0.013322091062394605,0.013771781899943788,0.0,1.0,0.0
-2837.049454,593,9561.014547,56.0,0.9064080944350759,0.012689713322091062,0.013223052008886746,0.0,1.0,0.0
-2851.506409,593,9572.479442,59.0,0.9013490725126475,0.012141652613827993,0.012286196097325945,0.0,1.0,0.0
-2845.662868,593,9583.853987,53.0,0.9132939853850477,0.013546936481169196,0.013837361813753045,0.0,1.0,0.0
-2843.865904,593,9595.231557,56.0,0.90654862282181,0.013265879707700956,0.010305415027168821,0.0,1.0,0.0
-2854.539491,593,9606.564325,51.0,0.9145587408656547,0.012352445193929173,0.012673105421840665,0.0,1.0,0.0
-2853.616457,593,9617.891285,53.0,0.9111860595840359,0.012422709387296234,0.009335099975909419,0.0016863406408094434,1.0,0.0016863406408094434
-2844.643796,593,9629.379773,62.0,0.8965711073636874,0.012970770095559303,0.01353756792205359,0.0016863406408094434,1.0,0.0016863406408094434
-2846.132284,593,9640.711034,45.0,0.9249578414839797,0.012225969645868466,0.012366498032602586,0.003372681281618887,1.0,0.003372681281618887
-2852.716898,593,9652.059174,54.0,0.91371557054525,0.014713322091062395,0.014261623705131295,0.003372681281618887,1.0,0.003372681281618887
-2852.354523,593,9663.38035,43.0,0.9304384485666105,0.013181562675660483,0.01364463716908911,0.0,1.0,0.0
-2863.789726,593,9674.621859,53.0,0.914052838673412,0.013560989319842608,0.010653511749633167,0.0,1.0,0.0
-2859.546488,593,9685.913089,49.0,0.9191118605958403,0.014362001124227093,0.015498273508391554,0.0016863406408094434,1.0,0.0016863406408094434
-2861.377364,593,9697.400117,51.0,0.9173693086003373,0.013996627318718383,0.01464987139523396,0.0,1.0,0.0
-2807.072619,593,9708.830239,38.0,0.9387858347386173,0.014867903316469927,0.015269412992853126,0.0,1.0,0.0
-2871.853916,593,9720.049942,62.0,0.8982574480044968,0.013453250890013117,0.01065606681121015,0.0,1.0,0.0
-2856.021208,593,9731.350219,60.0,0.900646430578977,0.012900505902192244,0.009756685136111781,0.0,1.0,0.0
-2881.072252,593,9742.757164,42.0,0.9319842608206858,0.014193367060146149,0.013054417944805803,0.0,1.0,0.0
-2867.782435,593,9753.988656,50.0,0.9201798763350199,0.014727374929735805,0.013845392007280709,0.0,1.0,0.0
-2852.150534,593,9765.343893,47.0,0.924114671163575,0.013476672287802137,0.013948446157552398,0.0016863406408094434,1.0,0.0016863406408094434
-2880.131828,593,9776.535203,42.0,0.9297358066329399,0.013181562675660483,0.013977890200487167,0.0,1.0,0.0
-2865.227926,593,9787.843935,48.0,0.9221472737492974,0.014743435316791136,0.012266120613506785,0.0,1.0,0.0
-2850.310184,593,9799.283984,33.0,0.9456155143338955,0.013546936481169196,0.013691479964667148,0.0,1.0,0.0
-2868.566017,593,9810.531035,57.0,0.9071388420460934,0.014673171123424074,0.015490243314863891,0.0,1.0,0.0
-2880.345472,593,9821.810087,40.0,0.9352164137155706,0.014094997189432265,0.014736743488851414,0.003372681281618887,1.0,0.003372681281618887
-2873.985288,593,9833.181937,44.0,0.9286115795390668,0.01455874086565486,0.014947181795708728,0.0,1.0,0.0
-2881.967327,593,9844.428729,50.0,0.9184935356942103,0.014080944350758852,0.014614952220348513,0.0,1.0,0.0
-2881.234256,593,9855.720625,42.0,0.9312816188870152,0.013771781899943788,0.013631253513209667,0.0,1.0,0.0
-2873.784367,593,9867.073741,46.0,0.9253513209668354,0.01434794828555368,0.0133675954923847,0.0,1.0,0.0
-2877.642027,593,9878.595765,52.0,0.9169196177627881,0.017003934794828552,0.018338285286008726,0.0,1.0,0.0
-2878.595754,593,9889.739846,40.0,0.9384485666104553,0.01617481731309725,0.017773495007896357,0.0,1.0,0.0
-2882.974381,593,9901.033315,51.0,0.915964024732996,0.01391231028667791,0.014566771059182526,0.0,1.0,0.0
-2872.078724,593,9912.2243,46.0,0.9233277121978639,0.012984822934232716,0.012707781257528306,0.0016863406408094434,1.0,0.0016863406408094434
-2879.668278,593,9923.43619,53.0,0.9130129286115795,0.01424020985572419,0.01529751867019995,0.0016863406408094434,1.0,0.0016863406408094434
-2890.734178,593,9934.676116,57.0,0.9080944350758853,0.01455874086565486,0.015558499959849032,0.0,1.0,0.0
-2887.985812,593,9945.984656,47.0,0.9237399287989508,0.014080944350758852,0.01484916619823871,0.0016863406408094434,1.0,0.0016863406408094434
-2887.803701,593,9957.256441,57.0,0.9055649241146712,0.012703766160764476,0.011503252228378703,0.0016863406408094434,1.0,0.0016863406408094434
-2882.745809,593,9968.540326,46.0,0.9262225969645869,0.014586846543001688,0.015329639444310608,0.0,1.0,0.0
-2886.120629,593,9979.859838,56.0,0.9089376053962901,0.013085200353328516,0.01364463716908911,0.0,1.0,0.0
-2895.256028,593,9991.332036,48.0,0.9208825182686902,0.013322091062394605,0.013817286329933884,0.003372681281618887,1.0,0.003372681281618887
-2875.422262,593,10002.596804,49.0,0.9179314221472736,0.013603147835862844,0.011279745175192056,0.0,1.0,0.0
-2887.151108,593,10013.926318,53.0,0.9131534569983136,0.012844294547498596,0.013269894804464787,0.0,1.0,0.0
-2891.422275,593,10025.218202,51.0,0.9180719505340078,0.014151208544125915,0.015017800262319655,0.0,1.0,0.0
-2895.733156,593,10036.537715,44.0,0.9286115795390668,0.01453063518830804,0.013443882330897506,0.0,1.0,0.0
-2889.001338,593,10047.833193,41.0,0.9336706014614954,0.013434513771781901,0.012406649000240907,0.0,1.0,0.0
-2895.055927,593,10059.280781,50.0,0.9190556492411467,0.014024732996065204,0.011302497390187103,0.0,1.0,0.0
-2893.638803,593,10070.591149,53.0,0.9131534569983136,0.013603147835862844,0.010720308359431462,0.0,1.0,0.0
-2899.374809,593,10081.888983,46.0,0.9236930860033726,0.013827993254637436,0.012853663106614203,0.0,1.0,0.0
-2900.634555,593,10093.09458,50.0,0.9179314221472736,0.014446318156267566,0.014036778286356702,0.0,1.0,0.0
-2905.794122,593,10104.379772,54.0,0.9109050028105676,0.013884204609331083,0.012507026419336707,0.0,1.0,0.0
-2902.529869,593,10115.733302,49.0,0.9211635750421585,0.014980326025857223,0.012331700527316043,0.0016863406408094434,1.0,0.0016863406408094434
-2902.22682,593,10127.119393,51.0,0.9172287802136031,0.013799887577290613,0.014258946973955406,0.0,1.0,0.0
-2897.967161,593,10138.395304,58.0,0.904300168634064,0.012816188870151771,0.00977006879199122,0.0,1.0,0.0
-2905.158126,593,10149.687971,53.0,0.9120292299044408,0.014867903316469927,0.014459701812147006,0.0,1.0,0.0
-2904.705554,593,10161.049535,53.0,0.9118887015177066,0.013743676222596965,0.012707781257528307,0.0016863406408094434,1.0,0.0016863406408094434
-2907.07501,593,10172.371256,56.0,0.9072512647554806,0.013771781899943788,0.010599855456516502,0.0016863406408094434,1.0,0.0016863406408094434
-2907.254493,593,10183.649583,42.0,0.930157391793142,0.013603147835862844,0.0142495784148398,0.0,1.0,0.0
-2905.364598,593,10194.99946,48.0,0.9246767847105114,0.014970957466741616,0.014311264901484126,0.0016863406408094434,1.0,0.0016863406408094434
-2909.827262,593,10206.284016,46.0,0.9269252388982574,0.014783586284429455,0.013688924903090167,0.0,1.0,0.0
-2907.723462,593,10217.516805,50.0,0.917088251826869,0.012928611579539067,0.011335956529885704,0.0,1.0,0.0
-2905.494297,593,10228.892097,55.0,0.9090078695896573,0.013790519018175004,0.01213876998025396,0.0016863406408094434,1.0,0.0016863406408094434
-2909.515114,593,10240.476944,60.0,0.8999437886453064,0.013069139966273187,0.011298482293423272,0.0,1.0,0.0
-2908.967863,593,10251.817714,48.0,0.919955030916245,0.013322091062394605,0.01169196177627881,0.0,1.0,0.0
-2912.386797,593,10263.248781,46.0,0.9248641558928237,0.013603147835862844,0.011936882678872562,0.0,1.0,0.0
-2908.024706,593,10274.632186,49.0,0.920340480205573,0.014586846543001688,0.012730776811721162,0.0,1.0,0.0
-2909.177734,593,10286.057878,53.0,0.915317594154019,0.015205171444631814,0.01449328262144451,0.0,1.0,0.0
-2913.886655,593,10297.266753,52.0,0.9145587408656547,0.013322091062394605,0.011864610937123585,0.0016863406408094434,1.0,0.0016863406408094434
-2906.617455,593,10308.564506,54.0,0.9117481731309726,0.013097245643620012,0.011864610937123585,0.0,1.0,0.0
-2906.771431,593,10319.758045,52.0,0.9145587408656549,0.013659359190556492,0.012057335581787522,0.0,1.0,0.0
-2912.001787,593,10331.057094,48.0,0.9204609331084878,0.013322091062394605,0.011944912872400223,0.0,1.0,0.0
-2915.31107,593,10342.258291,58.0,0.9050028105677348,0.013308038223721192,0.012282181000562113,0.0,1.0,0.0
-2914.613842,593,10353.514745,63.0,0.8946037099494097,0.012984822934232716,0.00983698707138842,0.0,1.0,0.0
-2917.233797,593,10364.803201,67.0,0.8895446880269815,0.01405283867341203,0.01107765197141251,0.0,1.0,0.0
-2901.516495,593,10376.009474,63.0,0.8954468802698144,0.012759977515458123,0.00987713803902674,0.0,1.0,0.0
-2920.147982,593,10387.280332,60.0,0.900646430578977,0.014109050028105675,0.012492304397869322,0.0,1.0,0.0
-2929.53663,593,10398.387465,62.0,0.8965711073636876,0.012759977515458123,0.00970193381660498,0.0,1.0,0.0
-2923.235389,593,10409.761899,64.0,0.8948004496908376,0.015108809122299846,0.012300918118793329,0.0,1.0,0.0
-2917.955151,593,10421.387479,74.0,0.8768971332209107,0.012563237774030355,0.009475628362643538,0.0,1.0,0.0
-2846.677426,593,10432.677626,76.0,0.8778433576915871,0.01745362563237774,0.015605342755427071,0.0,1.0,0.0
-2913.574953,593,10443.963412,66.0,0.8918493535694209,0.015092748735244518,0.013616531491742283,0.0016863406408094434,1.0,0.0016863406408094434
-2904.80328,593,10455.192583,60.0,0.9013490725126475,0.013406408094435076,0.012045290291496024,0.0016863406408094434,1.0,0.0016863406408094434
-2916.858014,593,10466.438891,63.0,0.8957279370432827,0.013422468481490405,0.012426724484060065,0.0,1.0,0.0
-2912.247121,593,10477.740091,62.0,0.897133220910624,0.012759977515458123,0.011563478679836184,0.0,1.0,0.0
-2911.048051,593,10489.123551,50.0,0.9161045531197302,0.012225969645868466,0.010539629005059023,0.0,1.0,0.0
-2903.271987,593,10500.439179,67.0,0.8907251264755481,0.015064643057897696,0.013877512781391365,0.0,1.0,0.0
-2905.402745,593,10511.742766,56.0,0.9055649241146712,0.012085441259134345,0.008913514815707058,0.0,1.0,0.0
-2909.735393,593,10523.005374,53.0,0.9117481731309726,0.012804143579860275,0.013160270495852285,0.0,1.0,0.0
-2913.244259,593,10534.342089,58.0,0.9031759415401912,0.012507026419336707,0.009228030728873899,0.0,1.0,0.0
-2912.138262,593,10545.724836,66.0,0.8901068015739177,0.013687464867903317,0.009166465911828476,0.0,1.0,0.0
-2907.907617,593,10556.97002,51.0,0.9162450815064643,0.013338151449449932,0.012110991874904185,0.0,1.0,0.0
-2903.774124,593,10568.344262,60.0,0.8996627318718381,0.012225969645868466,0.010680157391793142,0.0,1.0,0.0
-2875.991482,593,10579.6887,80.0,0.868521641371557,0.013968521641371558,0.014766309201385086,0.0016863406408094434,1.0,0.0016863406408094434
-2902.180325,593,10591.238598,57.0,0.9066891512085442,0.014165261382799325,0.012539147193447363,0.0,1.0,0.0
-2914.980094,593,10602.585311,57.0,0.9047217537942664,0.012422709387296234,0.011101742551995503,0.0,1.0,0.0
-2904.589099,593,10613.847642,79.0,0.8690275435638,0.013097245643620012,0.0069595010573088156,0.0,1.0,0.0
-2905.615737,593,10625.14718,69.0,0.8851883080382239,0.013940415964024734,0.011255654594609062,0.0016863406408094434,1.0,0.0016863406408094434
-2908.048936,593,10636.504014,63.0,0.8976953344575604,0.013265879707700955,0.01392569394255735,0.0,1.0,0.0
-2915.38314,593,10647.932381,64.0,0.8931582751144302,0.012478920741989882,0.007508230948365856,0.0,1.0,0.0
-2910.590567,593,10659.368845,64.0,0.8945635589817714,0.01305709467598169,0.011677239754811422,0.0,1.0,0.0
-2904.06947,593,10670.787764,56.0,0.9068296795952783,0.012352445193929173,0.012516394978452314,0.0,1.0,0.0
-2916.66747,593,10681.982911,66.0,0.8910503493134184,0.013392355255761663,0.012141652613827993,0.0,1.0,0.0
-2916.358053,593,10693.16088,61.0,0.8974704890387859,0.012689713322091062,0.011392167884579352,0.0,1.0,0.0
-2923.987323,593,10704.533616,68.0,0.8868465430016863,0.013237774030354131,0.00989319842608207,0.0,1.0,0.0
-2897.663366,593,10715.771862,64.0,0.8976953344575603,0.015486228218100057,0.013049785140847536,0.0,1.0,0.0
-2916.114873,593,10726.935719,53.0,0.9114671163575042,0.012703766160764475,0.011443025776921224,0.0,1.0,0.0
-2867.727696,593,10738.193426,68.0,0.8902192242833054,0.014600899381675098,0.015435735334554898,0.0,1.0,0.0
-2899.36062,593,10749.456725,72.0,0.881309724564362,0.01551433389544688,0.011328048005956945,0.0,1.0,0.0
-2922.71378,593,10760.903375,69.0,0.8892636312535133,0.016034288926363126,0.013745136257783813,0.0,1.0,0.0
-2917.318754,593,10772.475055,60.0,0.9014896008993818,0.014657110736368746,0.011948927969164058,0.0,1.0,0.0
-2916.731082,593,10783.762003,71.0,0.883698707138842,0.014404159640247332,0.01535364579209436,0.0,1.0,0.0
-2918.417194,593,10794.989311,63.0,0.8958684654300169,0.013954468802698145,0.013110629299499453,0.0,1.0,0.0
-2918.683963,593,10806.208791,70.0,0.8831365935919057,0.013546936481169196,0.010800610294708102,0.0,1.0,0.0
-2925.67057,593,10817.536241,68.0,0.8860783211542063,0.012816188870151771,0.00965630771701598,0.0,1.0,0.0
-2927.992875,593,10828.844095,78.0,0.8721753794266442,0.014657110736368746,0.013098705678806858,0.0,1.0,0.0
-2943.317639,593,10840.165086,74.0,0.8790050590219224,0.013729623383923554,0.009203940148290908,0.0,1.0,0.0
-2890.165379,593,10851.699908,73.0,0.8770845044032227,0.012422709387296234,0.012527101903155867,0.0,1.0,0.0
-2929.378158,593,10863.026657,77.0,0.8739661125833134,0.015064643057897696,0.013133381514494499,0.0,1.0,0.0
-2941.59081,593,10874.340874,72.0,0.8788645306351884,0.012703766160764475,0.00970193381660498,0.0,1.0,0.0
-2913.383114,593,10885.754757,61.0,0.9004215851602024,0.015488235766481971,0.013983365332437846,0.0,1.0,0.0
-2927.735108,593,10897.121225,67.0,0.8891652613827993,0.014305789769533445,0.012743832895603553,0.0,1.0,0.0
-2937.565508,593,10908.519688,63.0,0.8956877860756444,0.012970770095559305,0.01001365132899703,0.0016863406408094434,1.0,0.0016863406408094434
-2925.209246,593,10919.737363,71.0,0.8829117481731309,0.014671163575042157,0.012592803486564027,0.0,1.0,0.0
-2933.746563,593,10931.023736,78.0,0.8709949409780776,0.014080944350758852,0.013069139966273187,0.0016863406408094434,1.0,0.0016863406408094434
-2936.064491,593,10942.408851,64.0,0.8943086003372682,0.013251826869027544,0.013304486407353187,0.0,1.0,0.0
-2942.377016,593,10954.021305,71.0,0.8814101019834579,0.013757729061270376,0.010610356478821909,0.0,1.0,0.0
-2925.552614,593,10965.256886,73.0,0.8799084557937847,0.014797639123102868,0.011548878327967704,0.0,1.0,0.0
-2907.264676,593,10976.485822,67.0,0.8890949971894323,0.014938167509836986,0.015261382799325466,0.0,1.0,0.0
-2919.921602,593,10987.80234,62.0,0.8968521641371556,0.012563237774030355,0.011101742551995503,0.0,1.0,0.0
-2922.710294,593,10999.053556,67.0,0.888195615514334,0.013195615514333896,0.011655620003006174,0.0,1.0,0.0
-2936.035168,593,11010.407559,71.0,0.8831365935919057,0.014080944350758852,0.01120905513822883,0.003372681281618887,1.0,0.003372681281618887
-2927.07587,593,11021.671877,66.0,0.8903878583473862,0.014109050028105679,0.013153456998313658,0.0016863406408094434,1.0,0.0016863406408094434
-2930.943992,593,11032.960861,66.0,0.8916526138279932,0.014671163575042157,0.01166677616930568,0.0016863406408094434,1.0,0.0016863406408094434
-2937.329931,593,11044.285541,66.0,0.8895446880269815,0.012141652613827993,0.007227174174897615,0.0016863406408094434,1.0,0.0016863406408094434
-2937.260892,593,11055.583724,63.0,0.8943226531759414,0.012422709387296234,0.009335099975909419,0.0016863406408094434,1.0,0.0016863406408094434
-2941.462764,593,11066.899762,64.0,0.8945662357129475,0.015233277121978639,0.01167590138922348,0.0,1.0,0.0
-2941.740408,593,11078.175784,57.0,0.9041194892796915,0.012141652613827993,0.008712759977515458,0.0,1.0,0.0
-2936.810004,593,11089.366006,58.0,0.903372681281619,0.013546936481169196,0.00979014427581038,0.0016863406408094434,1.0,0.0016863406408094434
-2942.155657,593,11100.738085,55.0,0.9072512647554806,0.011804384485666104,0.01011804384485666,0.0016863406408094434,1.0,0.0016863406408094434
-2936.951924,593,11112.028808,69.0,0.8865092748735245,0.013687464867903317,0.008692684493696297,0.0,1.0,0.0
-2928.238581,593,11123.580237,59.0,0.9008431703204048,0.012703766160764475,0.009612141652613829,0.0,1.0,0.0
-2942.858332,593,11134.892226,63.0,0.8953063518830805,0.014080944350758852,0.010986764781031222,0.0,1.0,0.0
-2947.675642,593,11146.205195,62.0,0.896008993816751,0.013069139966273187,0.011467116357504217,0.0,1.0,0.0
-2933.256236,593,11157.363354,62.0,0.8984541877459247,0.01415321609250783,0.012512501551287386,0.0,1.0,0.0
-2941.323723,593,11168.69169,60.0,0.8996627318718381,0.012928611579539067,0.011017425519955031,0.0,1.0,0.0
-2944.094929,593,11180.033706,52.0,0.9143338954468804,0.014390106801573918,0.012660938461950266,0.0,1.0,0.0
-2948.601987,593,11191.287113,70.0,0.8822372119168074,0.012759977515458123,0.009782235751881621,0.0,1.0,0.0
-2952.302369,593,11202.607583,64.0,0.894238336143901,0.014109050028105679,0.01231028667790894,0.0,1.0,0.0
-2926.716894,593,11213.912524,53.0,0.9125511924837388,0.013787842286999115,0.011817768141545544,0.0,1.0,0.0
-2955.621506,593,11225.358796,63.0,0.8951658234963461,0.012984822934232716,0.013069139966273187,0.0,1.0,0.0
-2950.001262,593,11236.62166,57.0,0.9052838673412028,0.012984822934232716,0.011382799325463743,0.0,1.0,0.0
-2954.916251,593,11247.880782,73.0,0.8781618887015177,0.013546936481169196,0.010519553521239861,0.003372681281618887,1.0,0.003372681281618887
-2926.737991,593,11259.132662,56.0,0.907672849915683,0.015080703444953023,0.0134265210150539,0.00505902192242833,1.0,0.00505902192242833
-2952.963582,593,11270.412451,62.0,0.8969926925238898,0.013659359190556492,0.012151021172943602,0.003372681281618887,1.0,0.003372681281618887
-2938.983891,593,11281.76864,46.0,0.9235525576166387,0.012422709387296234,0.010846236394297102,0.003372681281618887,1.0,0.003372681281618887
-2956.454002,593,11293.122878,77.0,0.8725006022645145,0.014502529510961214,0.01424020985572419,0.003372681281618887,1.0,0.003372681281618887
-2958.309685,593,11304.583444,67.0,0.8884204609331083,0.01373430766348136,0.009704488878181964,0.003372681281618887,1.0,0.003372681281618887
-2939.383155,593,11315.818515,62.0,0.8965711073636876,0.01371557054525014,0.012928611579539067,0.006745362563237774,1.0,0.006745362563237774
-2915.901065,593,11327.068723,75.0,0.8753513209668352,0.013803902674054444,0.011138121762067799,0.003372681281618887,1.0,0.003372681281618887
-2929.703714,593,11338.283166,63.0,0.8957279370432829,0.01305709467598169,0.010156978116505943,0.003372681281618887,1.0,0.003372681281618887
-2951.537456,593,11349.497308,71.0,0.8836424957841484,0.014643057897695336,0.013468094581079405,0.00505902192242833,1.0,0.00505902192242833
-2950.375264,593,11360.729572,84.0,0.859752670039348,0.01305709467598169,0.01037501003774191,0.006745362563237774,1.0,0.006745362563237774
-2949.038006,593,11371.944745,79.0,0.866779089376054,0.011804384485666104,0.01011804384485666,0.003372681281618887,1.0,0.003372681281618887
-2945.938738,593,11383.351743,81.0,0.8656548622821809,0.013298000481811612,0.010510428301322062,0.003372681281618887,1.0,0.003372681281618887
-2949.026235,593,11394.622041,82.0,0.8663575042158516,0.015289488476672287,0.012793558324755627,0.003372681281618887,1.0,0.003372681281618887
-2935.504864,593,11405.969416,81.0,0.8655143338954469,0.014924114671163575,0.012448260003066074,0.003372681281618887,1.0,0.003372681281618887
-2943.867528,593,11417.296278,68.0,0.8878744077732273,0.013434513771781901,0.012001124227093873,0.003372681281618887,1.0,0.003372681281618887
-2945.52819,593,11428.570205,76.0,0.8751304906448245,0.015682967959527824,0.014703284349152813,0.003372681281618887,1.0,0.003372681281618887
-2940.450991,593,11440.022307,81.0,0.8676222596964587,0.014783586284429455,0.012378543322894082,0.003372681281618887,1.0,0.003372681281618887
-2948.596018,593,11451.382317,71.0,0.8813940415964024,0.012759977515458123,0.011443025776921224,0.00505902192242833,1.0,0.00505902192242833
-2956.437804,593,11462.704691,72.0,0.8797077009555931,0.012816188870151771,0.013209668353007306,0.003372681281618887,1.0,0.003372681281618887
-2923.058909,593,11474.276376,74.0,0.8775997751545813,0.013870151770657672,0.010812777254598503,0.003372681281618887,1.0,0.003372681281618887
-2941.22789,593,11485.543121,72.0,0.8801011804384485,0.013884204609331086,0.009059518334391859,0.0,1.0,0.0
-2934.298104,593,11496.861311,70.0,0.8830402312695735,0.013322091062394603,0.012326347064964265,0.0,1.0,0.0
-2960.322754,593,11508.100649,79.0,0.867903316469927,0.013720254824807945,0.012993096466958188,0.0,1.0,0.0
-2941.530882,593,11519.319117,68.0,0.8872560828715972,0.013041034288926364,0.009869107845499075,0.0,1.0,0.0
-2930.046043,593,11530.586143,63.0,0.8976953344575604,0.013757729061270376,0.013118659493027115,0.0,1.0,0.0
-2948.871742,593,11541.779773,71.0,0.8830803822372121,0.013251826869027544,0.011918267230240248,0.0016863406408094434,1.0,0.0016863406408094434
-2949.3933,593,11553.111898,79.0,0.8683249016301294,0.013041034288926364,0.008352861303957425,0.0,1.0,0.0
-2938.213231,593,11564.35032,70.0,0.8839797639123104,0.013392355255761663,0.014203868082451556,0.0,1.0,0.0
-2947.656142,593,11575.683439,72.0,0.8808319280494659,0.013265879707700956,0.010009636232233197,0.0,1.0,0.0
-2928.423597,593,11586.839847,65.0,0.8912310286677909,0.013265879707700955,0.010519553521239861,0.0,1.0,0.0
-2949.67442,593,11598.041213,61.0,0.8998032602585723,0.012970770095559305,0.011702790370581265,0.0,1.0,0.0
-2949.307124,593,11609.297336,69.0,0.8862188495409407,0.014109050028105679,0.012808158676624106,0.0,1.0,0.0
-2957.832022,593,11620.628894,63.0,0.8962197863968521,0.013659359190556492,0.012124047958786577,0.0,1.0,0.0
-2920.431571,593,11631.927698,67.0,0.890628764153216,0.015697020798201237,0.014879948606761425,0.0,1.0,0.0
-2944.810225,593,11643.220858,73.0,0.8788645306351882,0.012689713322091062,0.006263550951577933,0.0016863406408094434,1.0,0.0016863406408094434
-2947.717311,593,11654.676556,64.0,0.8936200112422711,0.013575042158516022,0.012325130368975225,0.0,1.0,0.0
-2956.577432,593,11666.031431,68.0,0.8904440697020798,0.014769533445756041,0.014270908031447661,0.0,1.0,0.0
-2951.375094,593,11677.434512,63.0,0.8953766160764474,0.013659359190556492,0.01209594228143975,0.0,1.0,0.0
-2932.237467,593,11688.793424,62.0,0.8954468802698144,0.012478920741989882,0.011081667068176343,0.006745362563237774,1.0,0.006745362563237774
-2946.728925,593,11700.115222,69.0,0.8864530635188309,0.013803902674054446,0.013081185256564683,0.0,1.0,0.0
-2948.730241,593,11711.32642,69.0,0.8856661045531198,0.013827993254637436,0.014181443439453557,0.0,1.0,0.0
-2949.036163,593,11722.617876,61.0,0.8987794105837951,0.013645306351883081,0.012725180010171578,0.0,1.0,0.0
-2935.687133,593,11734.087342,65.0,0.8912310286677909,0.013799887577290613,0.013081185256564683,0.0,1.0,0.0
-2953.287814,593,11745.425802,80.0,0.8676222596964587,0.013996627318718383,0.012812295442986843,0.0,1.0,0.0
-2945.71848,593,11756.814342,70.0,0.8839094997189432,0.01391231028667791,0.011192339607179405,0.0,1.0,0.0
-2949.45888,593,11768.124328,69.0,0.8861439010680158,0.013827993254637436,0.014319173425412886,0.0,1.0,0.0
-2963.633647,593,11779.356053,87.0,0.8573636874648678,0.014376053962900507,0.011270376616076447,0.0,1.0,0.0
-2966.969923,593,11790.66133,76.0,0.8745503091624508,0.01454468802698145,0.013479606396975706,0.0,1.0,0.0
-2961.699798,593,11801.883421,69.0,0.8840640809443507,0.012563237774030355,0.011335956529885704,0.0,1.0,0.0
-2953.28995,593,11813.140681,73.0,0.8801292861157956,0.013603147835862844,0.012614095666372227,0.0,1.0,0.0
-2960.214707,593,11824.439591,67.0,0.8882799325463744,0.013209668353007306,0.009948314754385582,0.0,1.0,0.0
-2949.92661,593,11836.042892,86.0,0.8592467678471051,0.014975641746299418,0.013515096483056011,0.0,1.0,0.0
-2970.884429,593,11847.382292,66.0,0.8895446880269815,0.012478920741989882,0.011161969003452982,0.0016863406408094434,1.0,0.0016863406408094434
-2958.93565,593,11858.673578,73.0,0.877318718381113,0.012366498032602586,0.012286196097325945,0.003372681281618887,1.0,0.003372681281618887
-2963.922815,593,11870.050209,67.0,0.8884766722878021,0.012858347386172007,0.011484636779746392,0.0,1.0,0.0
-2966.640908,593,11881.451222,67.0,0.8894041596402472,0.013251826869027544,0.01189003988329452,0.0,1.0,0.0
-2963.883064,593,11892.799097,73.0,0.8811691961776278,0.015167028025375411,0.015891256953651556,0.0,1.0,0.0
-2967.76468,593,11904.091409,81.0,0.8664578816349475,0.01336424957841484,0.012090916391085026,0.0,1.0,0.0
-2969.332052,593,11915.345213,72.0,0.8814502529510962,0.014600899381675098,0.013492100928863155,0.0,1.0,0.0
-2958.728854,593,11926.540247,69.0,0.8847667228780213,0.012858347386172007,0.012888460611900748,0.0,1.0,0.0
-2970.019734,593,11937.770211,85.0,0.8586846543001686,0.01281618887015177,0.011418935196338232,0.0,1.0,0.0
-2938.230259,593,11949.155013,83.0,0.8621978639685216,0.013870151770657672,0.012963530754424515,0.0,1.0,0.0
-2959.002447,593,11960.497637,88.0,0.8541174817313097,0.015134907251264755,0.014496885913412054,0.0,1.0,0.0
-2972.011598,593,11971.995938,92.0,0.8471051152332771,0.013026981450252951,0.013315520904053788,0.0,1.0,0.0
-2951.547027,593,11983.424709,92.0,0.8480185497470489,0.01475548060708263,0.012330156259329952,0.0,1.0,0.0
-2971.619909,593,11994.79365,89.0,0.8522906127037662,0.014938167509836989,0.01392025624740633,0.0,1.0,0.0
-2967.398935,593,12006.384975,81.0,0.8652332771219785,0.012914558740865655,0.013443882330897508,0.0,1.0,0.0
-2974.662407,593,12017.839743,88.0,0.8546936481169197,0.014305789769533445,0.011124738106188359,0.0,1.0,0.0
