#{"t_start": 1691316373.5178223, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-816.505264,158,10177.662234,29.0,0.8164556962025317,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-803.185661,158,10180.614243,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-801.037179,158,10183.572844,32.0,0.7974683544303798,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-799.674831,158,10186.521341,27.0,0.8291139240506329,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-800.842209,158,10189.522899,29.0,0.8164556962025317,0.06645569620253164,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-813.475067,158,10192.561144,27.0,0.8322784810126582,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-819.002039,158,10195.569301,29.0,0.8164556962025317,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-815.197974,158,10198.516959,35.0,0.7784810126582279,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-814.742965,158,10201.48517,34.0,0.7848101265822784,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-814.917407,158,10204.491321,32.0,0.8006329113924051,0.06645569620253164,0.04746835443037975,0.7658227848101266,0.24050632911392406,0.006329113924050633
-813.359468,158,10207.488954,39.0,0.7531645569620253,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-815.75101,158,10210.44087,28.0,0.8227848101265823,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-816.782512,158,10213.413834,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-817.46478,158,10216.401867,31.0,0.8037974683544303,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-819.341721,158,10219.365263,37.0,0.7658227848101266,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-815.704156,158,10222.342926,29.0,0.819620253164557,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-816.629611,158,10225.299289,26.0,0.8354430379746836,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-816.975109,158,10228.277163,33.0,0.7911392405063291,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-810.8019,158,10231.28529,25.0,0.8449367088607594,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-812.837647,158,10234.273442,32.0,0.7974683544303798,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-813.968062,158,10237.289199,35.0,0.7816455696202531,0.06962025316455696,0.048523206751054856,0.759493670886076,0.24050632911392406,0.0
-816.348509,158,10240.325495,34.0,0.7848101265822784,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-816.999375,158,10243.241159,29.0,0.8164556962025317,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-818.975343,158,10246.182047,32.0,0.7974683544303798,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-821.773477,158,10249.128474,28.0,0.8227848101265823,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-816.22842,158,10252.134182,31.0,0.8037974683544303,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-821.140002,158,10255.345072,30.0,0.8122362869198311,0.06645569620253164,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-819.983355,158,10258.27253,33.0,0.7911392405063291,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-819.002938,158,10261.268495,29.0,0.8164556962025317,0.06962025316455696,0.05274261603375527,0.759493670886076,0.24050632911392406,0.0
-819.315569,158,10264.249753,28.0,0.8227848101265823,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-818.186901,158,10267.239668,30.0,0.810126582278481,0.06645569620253164,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-819.897045,158,10270.235629,34.0,0.7848101265822784,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-815.80805,158,10273.192175,28.0,0.8240506329113924,0.06645569620253164,0.0461121157323689,0.759493670886076,0.24050632911392406,0.0
-818.493633,158,10276.18778,35.0,0.7816455696202531,0.06645569620253164,0.04746835443037975,0.7658227848101266,0.24050632911392406,0.006329113924050633
-822.565118,158,10279.14319,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-816.685575,158,10282.099453,39.0,0.7531645569620253,0.06645569620253164,0.04219409282700422,0.759493670886076,0.24050632911392406,0.0
-819.382676,158,10285.105454,29.0,0.8164556962025317,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-818.505883,158,10288.130062,33.0,0.7943037974683544,0.06645569620253164,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-820.184293,158,10291.103269,31.0,0.8069620253164557,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-821.359086,158,10294.085957,33.0,0.7911392405063291,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.590805,158,10297.090757,36.0,0.7742616033755274,0.06645569620253164,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-819.440747,158,10300.076381,26.0,0.8354430379746836,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-815.92053,158,10303.105008,31.0,0.805379746835443,0.06645569620253164,0.046413502109704644,0.759493670886076,0.24050632911392406,0.0
-820.117198,158,10306.087499,30.0,0.8132911392405063,0.06645569620253164,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-820.309518,158,10309.084983,41.0,0.7436708860759493,0.06645569620253164,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-819.36809,158,10312.05949,34.0,0.7848101265822784,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-818.400592,158,10314.959942,39.0,0.7531645569620253,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-818.494321,158,10317.868672,37.0,0.7658227848101266,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-819.466651,158,10320.861804,35.0,0.7784810126582279,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-822.454998,158,10323.855496,25.0,0.8417721518987342,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-815.398774,158,10326.837754,39.0,0.7531645569620253,0.06329113924050633,0.05063291139240506,0.7658227848101266,0.2468354430379747,0.012658227848101266
-819.110784,158,10329.803595,30.0,0.810126582278481,0.06540084388185653,0.03481012658227848,0.759493670886076,0.24050632911392406,0.0
-818.292151,158,10332.771431,30.0,0.810126582278481,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-822.00288,158,10335.75866,28.0,0.8227848101265823,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-818.307608,158,10338.762764,37.0,0.7658227848101266,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-822.125904,158,10341.717599,35.0,0.7784810126582279,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-816.602306,158,10344.643049,39.0,0.7531645569620253,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-817.326917,158,10347.627178,34.0,0.7911392405063291,0.06962025316455696,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-816.72536,158,10350.606631,34.0,0.7848101265822784,0.06645569620253164,0.04219409282700422,0.759493670886076,0.24050632911392406,0.0
-815.214718,158,10353.613512,39.0,0.7563291139240507,0.06962025316455696,0.02953586497890295,0.759493670886076,0.24050632911392406,0.0
-816.605721,158,10356.565576,36.0,0.7721518987341772,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-818.99205,158,10359.555051,31.0,0.8037974683544303,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-816.60247,158,10362.566847,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-817.792316,158,10365.576265,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-818.798399,158,10368.540899,32.0,0.7974683544303798,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-821.052849,158,10371.513227,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-817.932525,158,10374.513048,38.0,0.759493670886076,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-816.356832,158,10377.479026,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-821.126481,158,10380.471837,30.0,0.810126582278481,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-816.827567,158,10383.454189,31.0,0.8037974683544303,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-820.294826,158,10386.437439,33.0,0.7943037974683544,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-817.024327,158,10389.421364,35.0,0.7784810126582279,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.94933,158,10392.371266,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-821.201115,158,10395.328716,32.0,0.8006329113924051,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-821.888002,158,10398.309117,31.0,0.8037974683544303,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-822.82736,158,10401.287902,32.0,0.7974683544303798,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-814.356592,158,10404.291024,32.0,0.7974683544303798,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-814.761042,158,10407.277526,31.0,0.8069620253164557,0.06962025316455696,0.0580168776371308,0.7658227848101266,0.24050632911392406,0.006329113924050633
-815.195156,158,10410.21892,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-822.532658,158,10413.201022,33.0,0.7943037974683544,0.06540084388185653,0.053164556962025315,0.759493670886076,0.24050632911392406,0.0
-816.820573,158,10416.16607,32.0,0.8006329113924051,0.06962025316455696,0.04219409282700422,0.759493670886076,0.24050632911392406,0.0
-816.500607,158,10419.147152,26.0,0.8354430379746836,0.06645569620253164,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-817.18404,158,10422.100782,35.0,0.7784810126582279,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-820.496695,158,10425.073587,31.0,0.8037974683544303,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-818.924651,158,10428.283977,44.0,0.7215189873417721,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-817.779114,158,10431.251062,32.0,0.79957805907173,0.07172995780590717,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-820.955409,158,10434.167272,37.0,0.7658227848101266,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-821.169848,158,10437.144188,33.0,0.7943037974683544,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-821.820563,158,10440.118279,34.0,0.7879746835443038,0.06540084388185653,0.03417721518987342,0.759493670886076,0.24050632911392406,0.0
-820.666739,158,10443.068245,31.0,0.8037974683544303,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-822.854785,158,10446.044657,36.0,0.7721518987341772,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-822.306655,158,10449.019917,33.0,0.7911392405063291,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-819.718619,158,10452.003792,36.0,0.7721518987341772,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-819.773714,158,10454.987225,35.0,0.7784810126582279,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-819.595424,158,10457.989294,32.0,0.7974683544303798,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-818.351709,158,10460.945066,40.0,0.75,0.06962025316455696,0.035864978902953586,0.759493670886076,0.24050632911392406,0.0
-821.082988,158,10463.896177,30.0,0.810126582278481,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-821.685975,158,10466.926472,36.0,0.7721518987341772,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-819.420407,158,10469.935447,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-819.744145,158,10472.868817,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.68273,158,10475.837355,34.0,0.7879746835443038,0.06962025316455696,0.02953586497890295,0.759493670886076,0.24050632911392406,0.0
-822.034889,158,10478.789089,41.0,0.740506329113924,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-820.106722,158,10481.732391,29.0,0.819620253164557,0.06962025316455696,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-820.381613,158,10484.700909,39.0,0.7531645569620253,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-817.271758,158,10487.704858,34.0,0.7848101265822784,0.06540084388185653,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-820.466018,158,10490.679288,31.0,0.8037974683544303,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-821.108419,158,10493.645921,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-821.57911,158,10496.61777,33.0,0.7911392405063291,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-819.379206,158,10499.570238,38.0,0.759493670886076,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-820.484075,158,10502.549999,33.0,0.7911392405063291,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-819.124147,158,10505.541975,37.0,0.7689873417721519,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-822.332754,158,10508.560643,33.0,0.7911392405063291,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-821.641418,158,10511.571233,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-821.809292,158,10514.514016,36.0,0.7721518987341772,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-820.950946,158,10517.472603,39.0,0.7531645569620253,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-818.444782,158,10520.432417,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-820.788275,158,10523.413915,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-819.918368,158,10526.37679,39.0,0.7531645569620253,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-816.366072,158,10529.325644,31.0,0.8069620253164557,0.06540084388185653,0.053164556962025315,0.759493670886076,0.2468354430379747,0.006329113924050633
-819.165438,158,10532.274095,36.0,0.7721518987341772,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-820.486307,158,10535.228951,39.0,0.7531645569620253,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.691861,158,10538.221166,39.0,0.7531645569620253,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-823.251819,158,10541.198526,30.0,0.810126582278481,0.06645569620253164,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-822.809124,158,10544.206749,28.0,0.8227848101265823,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-821.347201,158,10547.207528,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-815.786906,158,10550.1891,29.0,0.8164556962025317,0.06540084388185653,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-799.364291,158,10553.154352,32.0,0.7974683544303798,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-797.791193,158,10556.0857,28.0,0.8227848101265823,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-800.495602,158,10559.026405,30.0,0.810126582278481,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-814.816768,158,10562.014151,32.0,0.79957805907173,0.06645569620253164,0.04683544303797468,0.759493670886076,0.2468354430379747,0.006329113924050633
-786.175598,158,10565.010196,36.0,0.7753164556962026,0.06962025316455696,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-800.469322,158,10567.986202,34.0,0.7848101265822784,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-797.150832,158,10570.980737,33.0,0.7911392405063291,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-799.397346,158,10573.960026,34.0,0.7848101265822784,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-804.141993,158,10576.940228,40.0,0.7468354430379747,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-809.052506,158,10579.873543,32.0,0.7974683544303798,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-814.720338,158,10582.860477,38.0,0.759493670886076,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-813.150153,158,10585.860824,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-818.067914,158,10588.865865,38.0,0.759493670886076,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-813.669267,158,10591.861322,42.0,0.7341772151898734,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-811.950428,158,10594.82521,36.0,0.7753164556962026,0.06856540084388185,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-814.894929,158,10597.803417,42.0,0.7341772151898734,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-820.029954,158,10601.011941,43.0,0.7278481012658228,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-814.231057,158,10603.993182,33.0,0.7911392405063291,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-814.211341,158,10606.999389,35.0,0.7805907172995781,0.06856540084388185,0.05,0.759493670886076,0.24050632911392406,0.0
-811.720606,158,10609.947578,35.0,0.7784810126582279,0.06540084388185653,0.04113924050632911,0.759493670886076,0.2468354430379747,0.006329113924050633
-814.612142,158,10612.893291,36.0,0.7721518987341772,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-812.133919,158,10615.847325,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-817.536621,158,10618.805105,31.0,0.8037974683544303,0.06329113924050633,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-812.880856,158,10621.80762,37.0,0.7658227848101266,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-818.721326,158,10624.803489,31.0,0.8037974683544303,0.06540084388185653,0.028481012658227847,0.759493670886076,0.24050632911392406,0.0
-820.083819,158,10627.785094,36.0,0.7721518987341772,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-807.722723,158,10630.786584,42.0,0.7341772151898734,0.06540084388185653,0.04113924050632911,0.759493670886076,0.2468354430379747,0.006329113924050633
-806.044475,158,10633.75782,36.0,0.7721518987341772,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-805.717445,158,10636.79355,32.0,0.7974683544303798,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-806.698771,158,10639.794951,36.0,0.7721518987341772,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-809.34372,158,10642.775966,31.0,0.8037974683544303,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-813.381981,158,10645.787106,33.0,0.7911392405063291,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-812.180203,158,10648.8048,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-817.051964,158,10651.816014,38.0,0.759493670886076,0.06329113924050633,0.02531645569620253,0.759493670886076,0.2468354430379747,0.006329113924050633
-810.032956,158,10654.867153,32.0,0.7974683544303798,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-810.788954,158,10657.860822,34.0,0.7848101265822784,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.739323,158,10660.856992,35.0,0.7784810126582279,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-811.035663,158,10663.901622,31.0,0.8037974683544303,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-813.918436,158,10666.915546,38.0,0.7626582278481012,0.06645569620253164,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-812.267724,158,10669.936216,39.0,0.754746835443038,0.06645569620253164,0.046413502109704644,0.759493670886076,0.24050632911392406,0.0
-820.046873,158,10672.973753,41.0,0.740506329113924,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-815.80992,158,10676.018819,42.0,0.7362869198312236,0.06751054852320675,0.043248945147679324,0.759493670886076,0.24050632911392406,0.0
-815.949774,158,10679.060813,36.0,0.7784810126582279,0.07172995780590717,0.03523206751054852,0.759493670886076,0.24050632911392406,0.0
-817.260686,158,10682.064338,35.0,0.7784810126582279,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-816.02466,158,10684.981313,33.0,0.7943037974683544,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-812.38305,158,10687.929773,35.0,0.7816455696202531,0.06540084388185653,0.04683544303797468,0.7658227848101266,0.24050632911392406,0.006329113924050633
-818.435795,158,10690.906841,33.0,0.7932489451476793,0.06540084388185653,0.04641350210970464,0.759493670886076,0.24050632911392406,0.0
-814.421503,158,10693.912117,39.0,0.7531645569620253,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-821.462919,158,10696.921067,37.0,0.7658227848101266,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-818.067114,158,10699.937968,34.0,0.7879746835443038,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-819.467094,158,10702.960951,35.0,0.7816455696202531,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.036401,158,10705.953531,36.0,0.7721518987341772,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-818.303487,158,10708.925711,27.0,0.8291139240506329,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-810.032168,158,10711.917017,31.0,0.8069620253164557,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-820.181216,158,10714.937334,32.0,0.7974683544303798,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-814.14674,158,10717.955773,33.0,0.7911392405063291,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-814.424665,158,10720.925864,39.0,0.7531645569620253,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-813.842952,158,10723.932415,31.0,0.8037974683544303,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-818.501428,158,10726.905802,29.0,0.819620253164557,0.06540084388185653,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-813.782365,158,10729.886296,33.0,0.7943037974683544,0.06540084388185653,0.04683544303797468,0.759493670886076,0.2468354430379747,0.006329113924050633
-816.440028,158,10732.828071,27.0,0.8291139240506329,0.06540084388185653,0.04746835443037975,0.759493670886076,0.2468354430379747,0.006329113924050633
-815.825655,158,10735.831479,30.0,0.810126582278481,0.06540084388185653,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-811.688662,158,10738.823045,31.0,0.8037974683544303,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-812.413171,158,10741.859801,35.0,0.7784810126582279,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-818.001485,158,10744.902605,31.0,0.8037974683544303,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-819.385872,158,10747.907788,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-812.901019,158,10750.875726,29.0,0.8164556962025317,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-817.584431,158,10753.815315,29.0,0.8164556962025317,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-817.062037,158,10756.824012,30.0,0.810126582278481,0.06962025316455696,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-813.583916,158,10759.791686,36.0,0.7721518987341772,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.409677,158,10762.741814,34.0,0.7848101265822784,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-818.69507,158,10765.731887,30.0,0.810126582278481,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-816.83277,158,10768.720728,32.0,0.7974683544303798,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-817.025705,158,10771.962297,30.0,0.810126582278481,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-821.133956,158,10774.954096,33.0,0.7911392405063291,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-818.377991,158,10777.944507,34.0,0.7879746835443038,0.06540084388185653,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-814.2966,158,10780.917822,29.0,0.8217299578059071,0.0759493670886076,0.0580168776371308,0.759493670886076,0.24050632911392406,0.0
-819.288961,158,10783.907491,34.0,0.7848101265822784,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-818.76023,158,10786.885201,34.0,0.7879746835443038,0.06540084388185653,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-805.196397,158,10789.875016,31.0,0.8037974683544303,0.06540084388185653,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-819.767937,158,10792.806621,33.0,0.7911392405063291,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-819.562752,158,10795.774254,38.0,0.759493670886076,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-816.793105,158,10798.74908,31.0,0.8037974683544303,0.06540084388185653,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
