r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
386.770798,150,1058.641185,0.9366666666666666,0.44333333333333336,0.6144444444444443,1.0,1.0,1.0
378.197298,150,1060.134191,0.9377777777777777,0.39,0.5497777777777777,1.0,1.0,1.0
393.576771,150,1061.629044,0.9733333333333334,0.44,0.6044444444444443,1.0,1.0,1.0
391.951964,150,1063.136899,0.95,0.45,0.6188888888888887,1.0,1.0,1.0
388.091653,150,1064.613288,0.9266666666666666,0.44333333333333336,0.6288888888888887,0.9933333333333333,1.0,0.9933333333333333
389.748331,150,1066.126297,0.9433333333333334,0.43,0.5988888888888888,0.9866666666666667,1.0,0.9866666666666667
392.742346,150,1067.656556,0.9466666666666667,0.44,0.6044444444444443,0.9866666666666667,1.0,0.9866666666666667
388.720119,150,1069.167763,0.92,0.43,0.591111111111111,0.9733333333333334,1.0,0.9733333333333334
396.437039,150,1070.702947,0.9833333333333333,0.4533333333333333,0.6077777777777776,0.98,1.0,0.98
392.357339,150,1072.236225,0.9633333333333334,0.4533333333333333,0.601111111111111,0.98,1.0,0.98
377.824038,150,1073.738078,0.9122222222222223,0.3933333333333333,0.566,0.9866666666666667,1.0,0.9866666666666667
377.934684,150,1075.251895,0.9066666666666666,0.41,0.5768888888888889,1.0,1.0,1.0
383.940231,150,1076.751957,0.93,0.39666666666666667,0.5677777777777777,1.0,1.0,1.0
388.342108,150,1078.249583,0.96,0.4166666666666667,0.5577777777777777,1.0,1.0,1.0
389.003617,150,1079.734452,0.96,0.42,0.5733333333333334,1.0,1.0,1.0
375.660981,150,1081.243501,0.9133333333333333,0.38666666666666666,0.5657777777777778,1.0,1.0,1.0
374.812158,150,1082.761842,0.8833333333333333,0.36666666666666664,0.5833333333333334,1.0,1.0,1.0
357.123223,150,1084.275748,0.8372222222222222,0.33,0.5537777777777777,1.0,1.0,1.0
357.918354,150,1085.778708,0.8555555555555554,0.38333333333333336,0.5693333333333334,1.0,1.0,1.0
394.311604,150,1087.289738,0.9788888888888888,0.44,0.5882222222222221,1.0,1.0,1.0
380.850186,150,1088.809922,0.9366666666666666,0.42,0.5655555555555555,1.0,1.0,1.0
392.621235,150,1090.324078,0.95,0.42,0.5877777777777777,0.9933333333333333,1.0,0.9933333333333333
391.683469,150,1091.846923,0.9366666666666666,0.44,0.6099999999999998,1.0,1.0,1.0
387.012828,150,1093.363832,0.9366666666666666,0.43333333333333335,0.601111111111111,1.0,1.0,1.0
378.678331,150,1094.873722,0.9088888888888887,0.43,0.5959999999999999,1.0,1.0,1.0
380.456725,150,1096.386023,0.9355555555555555,0.4033333333333333,0.5604444444444443,1.0,1.0,1.0
376.596804,150,1097.924816,0.8855555555555554,0.38333333333333336,0.5882222222222221,1.0,1.0,1.0
379.039495,150,1099.455436,0.9355555555555555,0.4066666666666667,0.5826666666666666,1.0,1.0,1.0
376.568401,150,1100.975725,0.8933333333333333,0.38333333333333336,0.5999999999999999,0.9933333333333333,1.0,0.9933333333333333
381.887723,150,1102.500363,0.9233333333333333,0.42,0.5966666666666665,1.0,1.0,1.0
385.178392,150,1104.013942,0.9244444444444444,0.4266666666666667,0.6142222222222222,1.0,1.0,1.0
398.109334,150,1105.542925,0.971111111111111,0.44333333333333336,0.5986666666666666,1.0,1.0,1.0
386.335565,150,1107.068921,0.9333333333333333,0.42333333333333334,0.6133333333333332,1.0,1.0,1.0
392.641679,150,1108.580632,0.9566666666666667,0.46,0.6255555555555554,1.0,1.0,1.0
389.126279,150,1110.104724,0.9616666666666667,0.43333333333333335,0.5733333333333334,1.0,1.0,1.0
396.513222,150,1111.627969,0.96,0.45666666666666667,0.6044444444444443,1.0,1.0,1.0
396.943714,150,1113.172531,0.9455555555555556,0.43333333333333335,0.6037777777777777,1.0,1.0,1.0
392.689424,150,1114.679238,0.9666666666666667,0.44,0.5844444444444443,1.0,1.0,1.0
401.918077,150,1116.171129,0.98,0.4533333333333333,0.6066666666666666,1.0,1.0,1.0
389.508252,150,1117.671097,0.935,0.4166666666666667,0.5777777777777777,1.0,1.0,1.0
394.607656,150,1119.19446,0.9555555555555554,0.4266666666666667,0.5893333333333332,1.0,1.0,1.0
398.429445,150,1120.686884,0.97,0.44666666666666666,0.5922222222222221,1.0,1.0,1.0
393.66945,150,1122.193375,0.9355555555555556,0.44666666666666666,0.6093333333333333,1.0,1.0,1.0
392.942178,150,1123.692508,0.9522222222222223,0.4166666666666667,0.5748888888888888,1.0,1.0,1.0
387.450781,150,1125.204991,0.912222222222222,0.41333333333333333,0.5926666666666666,1.0,1.0,1.0
368.691498,150,1126.706086,0.9044444444444446,0.37666666666666665,0.5586666666666665,1.0,1.0,1.0
372.412824,150,1128.228467,0.9211111111111111,0.38333333333333336,0.5375555555555555,1.0,1.0,1.0
388.850209,150,1129.74004,0.9533333333333334,0.44666666666666666,0.6066666666666665,1.0,1.0,1.0
387.970354,150,1131.258517,0.9138888888888888,0.37666666666666665,0.5526666666666666,1.0,1.0,1.0
390.401124,150,1132.761562,0.8988888888888887,0.4066666666666667,0.6059999999999999,1.0,1.0,1.0
391.534618,150,1134.25266,0.9255555555555555,0.39,0.566,1.0,1.0,1.0
392.546596,150,1135.77528,0.9266666666666666,0.39,0.5577777777777777,1.0,1.0,1.0
392.399554,150,1137.258951,0.9333333333333333,0.4166666666666667,0.5955555555555554,1.0,1.0,1.0
388.624287,150,1138.759279,0.928888888888889,0.4066666666666667,0.5804444444444444,1.0,1.0,1.0
366.638336,150,1140.266335,0.9283333333333333,0.38,0.5266666666666666,1.0,1.0,1.0
365.602349,150,1141.757589,0.8788888888888887,0.35333333333333333,0.5637777777777777,1.0,1.0,1.0
389.935318,150,1143.279,0.9222222222222223,0.43,0.6271111111111111,1.0,1.0,1.0
388.411505,150,1144.783211,0.93,0.4166666666666667,0.5766666666666665,1.0,1.0,1.0
396.163416,150,1146.292719,0.9416666666666667,0.44666666666666666,0.5933333333333332,1.0,1.0,1.0
385.441237,150,1147.811223,0.8966666666666666,0.4266666666666667,0.6055555555555554,1.0,1.0,1.0
396.886175,150,1149.326622,0.9588888888888889,0.45666666666666667,0.6037777777777776,1.0,1.0,1.0
393.959627,150,1150.807859,0.9533333333333334,0.4066666666666667,0.5533333333333332,1.0,1.0,1.0
396.170923,150,1152.278849,0.9422222222222221,0.4266666666666667,0.5937777777777777,1.0,1.0,1.0
397.237221,150,1153.744919,0.95,0.44333333333333336,0.6099999999999999,1.0,1.0,1.0
392.494158,150,1155.237436,0.9233333333333333,0.4,0.5877777777777777,1.0,1.0,1.0
399.161064,150,1156.716656,0.9522222222222223,0.44,0.5771111111111111,1.0,1.0,1.0
393.295376,150,1158.183214,0.9166666666666666,0.42,0.6122222222222221,1.0,1.0,1.0
393.303974,150,1159.673687,0.9211111111111111,0.41333333333333333,0.5775555555555554,1.0,1.0,1.0
397.341934,150,1161.153803,0.948,0.4533333333333333,0.5863492063492063,1.0,1.0,1.0
400.507394,150,1162.654907,0.938,0.43666666666666665,0.6052380952380951,1.0,1.0,1.0
397.175075,150,1164.169223,0.9466666666666667,0.43666666666666665,0.5911111111111109,1.0,1.0,1.0
384.784242,150,1165.67597,0.9244444444444444,0.4066666666666667,0.5697777777777776,1.0,1.0,1.0
380.822076,150,1167.168639,0.86,0.34,0.5844444444444444,1.0,1.0,1.0
396.753831,150,1168.653005,0.9588888888888889,0.4166666666666667,0.577111111111111,1.0,1.0,1.0
398.722881,150,1170.173748,0.99,0.43333333333333335,0.5833333333333333,1.0,1.0,1.0
379.387965,150,1171.686244,0.9166666666666666,0.37666666666666665,0.5633333333333332,1.0,1.0,1.0
386.109627,150,1173.201908,0.95,0.4066666666666667,0.561111111111111,1.0,1.0,1.0
387.444995,150,1174.720719,0.9033333333333333,0.4,0.5788888888888888,1.0,1.0,1.0
389.938204,150,1176.218286,0.9333333333333333,0.4033333333333333,0.5777777777777777,1.0,1.0,1.0
399.090556,150,1177.709515,0.9566666666666667,0.43333333333333335,0.5988888888888888,1.0,1.0,1.0
399.80864,150,1179.215654,0.9566666666666667,0.48333333333333334,0.63,1.0,1.0,1.0
394.747728,150,1180.776973,0.9483333333333334,0.4166666666666667,0.5555555555555555,1.0,1.0,1.0
395.659586,150,1182.307264,0.9433333333333334,0.4633333333333333,0.6055555555555554,1.0,1.0,1.0
392.053904,150,1183.831873,0.93,0.4166666666666667,0.5766666666666664,1.0,1.0,1.0
398.140691,150,1185.32107,0.9822222222222223,0.4533333333333333,0.598222222222222,1.0,1.0,1.0
402.551907,150,1186.827064,0.9722222222222223,0.45666666666666667,0.6171111111111109,1.0,1.0,1.0
404.421964,150,1188.347838,0.98,0.43333333333333335,0.58,1.0,1.0,1.0
389.644074,150,1189.838998,0.9033333333333333,0.37666666666666665,0.5588888888888889,1.0,1.0,1.0
401.020649,150,1191.334718,0.9666666666666667,0.44666666666666666,0.5933333333333333,0.9933333333333333,1.0,0.9933333333333333
399.077043,150,1192.828773,0.9633333333333334,0.44333333333333336,0.5788888888888888,0.9933333333333333,1.0,0.9933333333333333
394.982757,150,1194.308191,0.9444444444444445,0.43333333333333335,0.5764444444444443,0.9933333333333333,1.0,0.9933333333333333
398.916876,150,1195.809793,0.9566666666666667,0.4266666666666667,0.5633333333333332,1.0,1.0,1.0
390.212624,150,1197.320031,0.94,0.42,0.5755555555555554,1.0,1.0,1.0
398.122276,150,1198.833234,0.9566666666666667,0.44,0.5988888888888888,1.0,1.0,1.0
392.077774,150,1200.336102,0.9433333333333334,0.4266666666666667,0.5944444444444443,1.0,1.0,1.0
390.29939,150,1201.853331,0.9266666666666666,0.44666666666666666,0.58,1.0,1.0,1.0
400.214743,150,1203.379319,0.967777777777778,0.4533333333333333,0.6019999999999999,1.0,1.0,1.0
387.329771,150,1204.873686,0.8811111111111111,0.4166666666666667,0.6042222222222222,1.0,1.0,1.0
398.275869,150,1206.380582,0.9466666666666667,0.42333333333333334,0.5866666666666666,1.0,1.0,1.0
399.093305,150,1207.94266,0.9555555555555556,0.44666666666666666,0.5982222222222221,1.0,1.0,1.0
389.369612,150,1209.444272,0.92,0.44,0.5688888888888888,1.0,1.0,1.0
392.036141,150,1210.980391,0.9388888888888888,0.4066666666666667,0.557111111111111,1.0,1.0,1.0
370.852422,150,1212.485514,0.82,0.33,0.5746666666666665,1.0,1.0,1.0
393.008597,150,1213.992956,0.938888888888889,0.45,0.5882222222222221,1.0,1.0,1.0
401.206135,150,1215.496734,0.9622222222222221,0.4533333333333333,0.5915555555555555,1.0,1.0,1.0
396.735274,150,1217.005135,0.9622222222222223,0.44333333333333336,0.587111111111111,1.0,1.0,1.0
395.713272,150,1218.509645,0.9313333333333332,0.43333333333333335,0.6163492063492062,1.0,1.0,1.0
400.148988,150,1220.043241,0.9533333333333334,0.46,0.6155555555555554,1.0,1.0,1.0
399.286568,150,1221.559283,0.957777777777778,0.4266666666666667,0.5719999999999998,1.0,1.0,1.0
401.876877,150,1223.063068,0.9588888888888888,0.4666666666666667,0.6171111111111109,1.0,1.0,1.0
391.525053,150,1224.58736,0.9333333333333333,0.43,0.6044444444444443,1.0,1.0,1.0
401.366229,150,1226.135505,0.9722222222222223,0.43,0.5815555555555555,1.0,1.0,1.0
400.951025,150,1227.649906,0.9566666666666667,0.4533333333333333,0.5899999999999999,1.0,1.0,1.0
399.865277,150,1229.173337,0.9566666666666667,0.45666666666666667,0.6122222222222221,1.0,1.0,1.0
404.003098,150,1230.716166,0.9788888888888888,0.46,0.6148888888888888,1.0,1.0,1.0
398.848736,150,1232.265103,0.9633333333333334,0.45,0.5966666666666665,1.0,1.0,1.0
402.128701,150,1233.811154,0.9666666666666667,0.45,0.5977777777777776,1.0,1.0,1.0
400.634314,150,1235.319447,0.9622222222222221,0.44333333333333336,0.5959999999999999,1.0,1.0,1.0
396.688666,150,1236.850431,0.9477777777777779,0.44,0.5953333333333333,0.9866666666666667,1.0,0.9866666666666667
397.727867,150,1238.357308,0.9466666666666667,0.43333333333333335,0.6133333333333333,1.0,1.0,1.0
389.623165,150,1239.883613,0.8955555555555554,0.39666666666666667,0.5648888888888887,1.0,1.0,1.0
398.370142,150,1241.374564,0.9466666666666667,0.44333333333333336,0.6088888888888888,1.0,1.0,1.0
402.311431,150,1242.878254,0.9766666666666667,0.42333333333333334,0.5655555555555555,1.0,1.0,1.0
407.142097,150,1244.368783,0.9866666666666667,0.46,0.6155555555555554,1.0,1.0,1.0
402.253369,150,1245.874435,0.967777777777778,0.4533333333333333,0.6019999999999999,1.0,1.0,1.0
400.271602,150,1247.382672,0.9366666666666666,0.45,0.6055555555555554,1.0,1.0,1.0
398.850195,150,1248.873752,0.9355555555555556,0.45666666666666667,0.6315555555555554,1.0,1.0,1.0
401.744013,150,1250.389358,0.9733333333333334,0.4633333333333333,0.6088888888888888,1.0,1.0,1.0
401.510579,150,1251.891181,0.96,0.4633333333333333,0.6222222222222221,1.0,1.0,1.0
403.672278,150,1253.372593,0.951111111111111,0.43333333333333335,0.5942222222222221,1.0,1.0,1.0
399.880716,150,1254.86956,0.95,0.43333333333333335,0.5966666666666665,1.0,1.0,1.0
403.731817,150,1256.365559,0.96,0.46,0.6088888888888888,1.0,1.0,1.0
386.275965,150,1257.842597,0.8733333333333333,0.41333333333333333,0.5888888888888888,1.0,1.0,1.0
401.151052,150,1259.342092,0.9533333333333334,0.44666666666666666,0.5799999999999998,1.0,1.0,1.0
396.72794,150,1260.85691,0.92,0.43,0.591111111111111,1.0,1.0,1.0
386.124616,150,1262.348742,0.9044444444444444,0.4,0.563111111111111,1.0,1.0,1.0
367.111572,150,1263.854085,0.8622222222222221,0.37,0.527111111111111,1.0,1.0,1.0
397.951349,150,1265.341268,0.9444444444444445,0.43666666666666665,0.5786666666666666,1.0,1.0,1.0
393.282173,150,1266.820469,0.9266666666666666,0.44333333333333336,0.5999999999999999,1.0,1.0,1.0
394.522202,150,1268.338448,0.92,0.4266666666666667,0.611111111111111,1.0,1.0,1.0
385.033682,150,1269.856515,0.8766666666666667,0.4,0.6166666666666666,1.0,1.0,1.0
405.976443,150,1271.361445,0.9522222222222221,0.47,0.6226666666666665,1.0,1.0,1.0
400.432773,150,1272.865237,0.9466666666666667,0.43333333333333335,0.5955555555555554,1.0,1.0,1.0
398.40629,150,1274.373701,0.95,0.4533333333333333,0.6055555555555554,0.9866666666666667,1.0,0.9866666666666667
397.203886,150,1275.874975,0.9466666666666667,0.4533333333333333,0.6222222222222221,1.0,1.0,1.0
393.422987,150,1277.374754,0.9066666666666666,0.41333333333333333,0.6177777777777778,1.0,1.0,1.0
388.77011,150,1278.88722,0.89,0.41333333333333333,0.5944444444444443,1.0,1.0,1.0
384.652561,150,1280.39675,0.8433333333333334,0.41333333333333333,0.6144444444444443,1.0,1.0,1.0
394.155905,150,1281.915648,0.9088888888888887,0.43333333333333335,0.6271111111111111,1.0,1.0,1.0
397.474224,150,1283.398733,0.9588888888888889,0.45,0.5859999999999999,0.9933333333333333,1.0,0.9933333333333333
392.476461,150,1284.895368,0.8866666666666667,0.41,0.5857777777777777,1.0,1.0,1.0
404.220361,150,1286.395558,0.9766666666666667,0.4533333333333333,0.6022222222222221,1.0,1.0,1.0
400.526467,150,1287.87499,0.9733333333333334,0.4266666666666667,0.5755555555555554,1.0,1.0,1.0
398.219191,150,1289.35543,0.9566666666666667,0.43,0.5677777777777777,1.0,1.0,1.0
404.517877,150,1290.825617,0.961111111111111,0.45,0.6042222222222222,1.0,1.0,1.0
401.341136,150,1292.332663,0.9633333333333334,0.43,0.5966666666666666,1.0,1.0,1.0
395.825649,150,1293.848967,0.9455555555555555,0.42,0.5593333333333331,0.9933333333333333,1.0,0.9933333333333333
389.249053,150,1295.363026,0.9222222222222223,0.43333333333333335,0.6026666666666665,0.9933333333333333,1.0,0.9933333333333333
395.342974,150,1296.881067,0.9422222222222223,0.39666666666666667,0.5626666666666665,1.0,1.0,1.0
398.926099,150,1298.410758,0.9322222222222223,0.45,0.6037777777777777,1.0,1.0,1.0
410.627687,150,1299.913892,0.9866666666666667,0.45666666666666667,0.6044444444444443,1.0,1.0,1.0
398.824612,150,1301.433686,0.9355555555555555,0.43333333333333335,0.6093333333333333,1.0,1.0,1.0
394.953288,150,1302.941801,0.91,0.42,0.601111111111111,1.0,1.0,1.0
400.765299,150,1304.435586,0.9466666666666667,0.44333333333333336,0.5999999999999998,1.0,1.0,1.0
381.232685,150,1305.971576,0.8955555555555557,0.37333333333333335,0.5426666666666666,1.0,1.0,1.0
393.348071,150,1307.457026,0.9266666666666666,0.43666666666666665,0.6022222222222221,1.0,1.0,1.0
398.956264,150,1308.942025,0.9422222222222223,0.44666666666666666,0.6026666666666665,1.0,1.0,1.0
404.134183,150,1310.428548,0.9566666666666667,0.45666666666666667,0.6211111111111111,1.0,1.0,1.0
403.376778,150,1311.903575,0.9533333333333334,0.47,0.6355555555555554,1.0,1.0,1.0
400.187534,150,1313.374409,0.9333333333333333,0.44,0.6177777777777776,1.0,1.0,1.0
388.620819,150,1314.882821,0.9111111111111111,0.4166666666666667,0.5964444444444443,0.9866666666666667,1.0,0.9866666666666667
393.930178,150,1316.371005,0.922222222222222,0.4533333333333333,0.5959999999999999,1.0,1.0,1.0
386.872004,150,1317.858527,0.8466666666666667,0.4166666666666667,0.6288888888888888,1.0,1.0,1.0
404.142753,150,1319.353467,0.94,0.44666666666666666,0.6022222222222221,1.0,1.0,1.0
391.467201,150,1320.866469,0.912222222222222,0.43333333333333335,0.6006666666666667,1.0,1.0,1.0
403.280818,150,1322.354096,0.9522222222222223,0.46,0.6059999999999999,1.0,1.0,1.0
396.024913,150,1323.851168,0.912222222222222,0.4266666666666667,0.6015555555555555,1.0,1.0,1.0
402.506316,150,1325.358575,0.9433333333333334,0.44666666666666666,0.6033333333333333,1.0,1.0,1.0
398.884196,150,1326.856332,0.9366666666666666,0.44666666666666666,0.5979999999999999,1.0,1.0,1.0
400.218642,150,1328.340627,0.94,0.3933333333333333,0.5666666666666665,1.0,1.0,1.0
386.347075,150,1329.835061,0.9066666666666666,0.4066666666666667,0.5999999999999999,1.0,1.0,1.0
401.562778,150,1331.321038,0.95,0.43333333333333335,0.5788888888888888,1.0,1.0,1.0
390.82217,150,1332.826058,0.9433333333333334,0.42333333333333334,0.6055555555555554,1.0,1.0,1.0
399.061421,150,1334.322196,0.94,0.4266666666666667,0.5577777777777777,1.0,1.0,1.0
400.05988,150,1335.816999,0.9488888888888888,0.45,0.598222222222222,0.9866666666666667,1.0,0.9866666666666667
394.909503,150,1337.317747,0.9122222222222223,0.4066666666666667,0.5748888888888888,1.0,1.0,1.0
392.188141,150,1338.85197,0.92,0.42,0.5755555555555554,0.9866666666666667,1.0,0.9866666666666667
402.810315,150,1340.363595,0.96,0.44333333333333336,0.5955555555555554,0.9933333333333333,1.0,0.9933333333333333
403.371858,150,1341.885621,0.9522222222222221,0.44,0.6059999999999999,0.9933333333333333,1.0,0.9933333333333333
400.189216,150,1343.548834,0.9366666666666666,0.43,0.57,1.0,1.0,1.0
399.369903,150,1345.050701,0.8922222222222221,0.4166666666666667,0.6082222222222221,1.0,1.0,1.0
394.073761,150,1346.530913,0.8738888888888887,0.4166666666666667,0.5926666666666666,1.0,1.0,1.0
403.784886,150,1348.020882,0.9327777777777777,0.47,0.6097777777777776,0.9933333333333333,1.0,0.9933333333333333
396.088321,150,1349.551939,0.9122222222222223,0.41,0.5526666666666665,0.9933333333333333,1.0,0.9933333333333333
398.070864,150,1351.094573,0.9055555555555554,0.4266666666666667,0.5815555555555555,1.0,1.0,1.0
405.041031,150,1352.609565,0.9566666666666667,0.4633333333333333,0.6122222222222221,1.0,1.0,1.0
408.114752,150,1354.117071,0.9466666666666667,0.45666666666666667,0.6266666666666666,1.0,1.0,1.0
390.201028,150,1355.64423,0.8933333333333333,0.4033333333333333,0.5733333333333331,1.0,1.0,1.0
402.532326,150,1357.191222,0.9333333333333333,0.43333333333333335,0.5911111111111109,1.0,1.0,1.0
403.776265,150,1358.723907,0.95,0.44333333333333336,0.5833333333333333,1.0,1.0,1.0
410.007077,150,1360.24585,0.9633333333333334,0.45,0.5966666666666666,1.0,1.0,1.0
394.543412,150,1361.771473,0.9233333333333333,0.39,0.5566666666666666,1.0,1.0,1.0
400.067132,150,1363.283789,0.9244444444444444,0.39666666666666667,0.5742222222222222,1.0,1.0,1.0
374.059307,150,1364.799262,0.86,0.31666666666666665,0.5266666666666666,1.0,1.0,1.0
386.104588,150,1366.309607,0.912222222222222,0.36666666666666664,0.5304444444444443,1.0,1.0,1.0
394.435569,150,1367.832369,0.9455555555555555,0.4166666666666667,0.5637777777777777,1.0,1.0,1.0
400.753246,150,1369.348423,0.9688888888888889,0.44,0.5826666666666666,1.0,1.0,1.0
398.615177,150,1370.869233,0.97,0.42,0.5557777777777776,0.9933333333333333,1.0,0.9933333333333333
398.844183,150,1372.389483,0.9433333333333334,0.43333333333333335,0.5833333333333333,1.0,1.0,1.0
399.552607,150,1373.959457,0.9377777777777777,0.4266666666666667,0.5742222222222221,1.0,1.0,1.0
394.996751,150,1375.51201,0.9244444444444446,0.4266666666666667,0.5875555555555554,1.0,1.0,1.0
390.693196,150,1377.037938,0.8605555555555554,0.4266666666666667,0.6282222222222221,0.9933333333333333,1.0,0.9933333333333333
398.293189,150,1378.579864,0.93,0.4066666666666667,0.5722222222222221,1.0,1.0,1.0
390.558192,150,1380.117028,0.9055555555555554,0.45,0.6006666666666666,1.0,1.0,1.0
398.043238,150,1381.642719,0.9355555555555555,0.46,0.6093333333333332,1.0,1.0,1.0
407.653081,150,1383.166594,0.9677777777777777,0.4533333333333333,0.5997777777777776,1.0,1.0,1.0
370.359023,150,1384.702367,0.8577777777777778,0.3566666666666667,0.5697777777777778,0.96,1.0,0.96
386.8484,150,1386.24703,0.9133333333333333,0.42333333333333334,0.5977777777777777,1.0,1.0,1.0
378.061861,150,1387.768914,0.8111111111111111,0.37,0.5986666666666666,1.0,1.0,1.0
382.473125,150,1389.298526,0.8666666666666667,0.35,0.5377777777777777,1.0,1.0,1.0
383.783944,150,1390.790383,0.9033333333333333,0.38,0.5366666666666666,1.0,1.0,1.0
398.430943,150,1392.286247,0.9355555555555555,0.42,0.5826666666666666,1.0,1.0,1.0
378.043515,150,1393.783559,0.8455555555555555,0.35,0.5482222222222222,1.0,1.0,1.0
387.264926,150,1395.283148,0.933888888888889,0.36666666666666664,0.5193333333333332,1.0,1.0,1.0
380.364103,150,1396.77923,0.8733333333333333,0.37333333333333335,0.5888888888888888,1.0,1.0,1.0
386.665784,150,1398.298065,0.9033333333333333,0.37,0.5477777777777777,1.0,1.0,1.0
387.341711,150,1399.803543,0.8955555555555554,0.36666666666666664,0.5604444444444444,1.0,1.0,1.0
390.746775,150,1401.327549,0.8955555555555554,0.4066666666666667,0.5959999999999999,1.0,1.0,1.0
383.529957,150,1402.808132,0.9188888888888888,0.37666666666666665,0.537111111111111,1.0,1.0,1.0
378.331197,150,1404.291389,0.8905555555555554,0.36,0.5404444444444443,1.0,1.0,1.0
381.998242,150,1405.804619,0.8944444444444444,0.37,0.5464444444444444,1.0,1.0,1.0
386.252095,150,1407.31863,0.9033333333333333,0.39666666666666667,0.5588888888888888,1.0,1.0,1.0
393.669602,150,1408.845638,0.9444444444444445,0.4166666666666667,0.5631111111111109,1.0,1.0,1.0
395.176111,150,1410.355935,0.8922222222222222,0.42,0.6215555555555554,1.0,1.0,1.0
402.989195,150,1411.884461,0.9566666666666667,0.45666666666666667,0.6211111111111111,1.0,1.0,1.0
390.649046,150,1413.396739,0.9,0.43666666666666665,0.6368888888888887,1.0,1.0,1.0
400.239698,150,1414.917313,0.9516666666666667,0.44,0.5966666666666666,1.0,1.0,1.0
404.723685,150,1416.453508,0.9583333333333334,0.4633333333333333,0.6122222222222221,1.0,1.0,1.0
408.687961,150,1418.007501,0.97,0.45666666666666667,0.6166666666666666,1.0,1.0,1.0
399.804213,150,1419.505334,0.94,0.43666666666666665,0.6155555555555554,1.0,1.0,1.0
399.75307,150,1421.04657,0.9338888888888888,0.44666666666666666,0.5815555555555554,1.0,1.0,1.0
401.279655,150,1422.619627,0.95,0.44666666666666666,0.5877777777777777,1.0,1.0,1.0
393.381404,150,1424.181463,0.8966666666666666,0.41333333333333333,0.6144444444444443,1.0,1.0,1.0
399.229051,150,1425.696102,0.9166666666666666,0.43666666666666665,0.6055555555555554,1.0,1.0,1.0
394.9065,150,1427.220421,0.9133333333333333,0.43,0.571111111111111,1.0,1.0,1.0
390.174721,150,1428.743586,0.8388888888888889,0.4033333333333333,0.617111111111111,1.0,1.0,1.0
394.753345,150,1430.243821,0.9066666666666666,0.43666666666666665,0.5866666666666664,1.0,1.0,1.0
401.410982,150,1431.744348,0.9455555555555555,0.46,0.6015555555555555,1.0,1.0,1.0
398.267957,150,1433.253328,0.9333333333333333,0.44333333333333336,0.5955555555555554,1.0,1.0,1.0
401.887002,150,1434.764453,0.9216666666666666,0.45,0.579111111111111,1.0,1.0,1.0
402.927364,150,1436.264681,0.93,0.45,0.5944444444444443,1.0,1.0,1.0
399.593983,150,1437.767517,0.9444444444444444,0.41333333333333333,0.5564444444444443,1.0,1.0,1.0
397.873535,150,1439.296296,0.922222222222222,0.44,0.5959999999999999,1.0,1.0,1.0
404.363471,150,1440.795502,0.9488888888888888,0.44,0.5782222222222221,1.0,1.0,1.0
385.572711,150,1442.298693,0.8633333333333333,0.36,0.6033333333333332,1.0,1.0,1.0
403.99094,150,1443.823778,0.9555555555555554,0.43333333333333335,0.5804444444444444,1.0,1.0,1.0
408.019487,150,1445.324671,0.9688888888888889,0.47333333333333333,0.6382222222222221,1.0,1.0,1.0
404.399372,150,1446.823953,0.9733333333333334,0.43666666666666665,0.579111111111111,1.0,1.0,1.0
398.985599,150,1448.349576,0.9555555555555556,0.42333333333333334,0.5848888888888888,1.0,1.0,1.0
403.5694,150,1449.867926,0.9577777777777777,0.44333333333333336,0.5853333333333333,1.0,1.0,1.0
377.98807,150,1451.425643,0.8622222222222221,0.37,0.5537777777777777,1.0,1.0,1.0
386.631588,150,1452.945144,0.8766666666666667,0.3933333333333333,0.5624444444444443,1.0,1.0,1.0
396.903543,150,1454.476481,0.925,0.43333333333333335,0.5877777777777776,0.9933333333333333,1.0,0.9933333333333333
404.846975,150,1455.989044,0.945,0.45,0.6166666666666665,1.0,1.0,1.0
408.30675,150,1457.509648,0.9711111111111113,0.43666666666666665,0.5808888888888888,1.0,1.0,1.0
405.878959,150,1459.032543,0.9566666666666667,0.45,0.5935555555555555,0.9933333333333333,1.0,0.9933333333333333
406.121244,150,1460.552816,0.9711111111111113,0.4533333333333333,0.6031111111111109,0.9933333333333333,1.0,0.9933333333333333
406.079413,150,1462.06902,0.9533333333333334,0.45666666666666667,0.6013333333333333,0.9933333333333333,1.0,0.9933333333333333
410.3946,150,1463.567,0.971111111111111,0.45,0.5964444444444442,0.9933333333333333,1.0,0.9933333333333333
406.689927,150,1465.084588,0.9722222222222223,0.45,0.617111111111111,0.9933333333333333,1.0,0.9933333333333333
408.80081,150,1466.603244,0.971111111111111,0.46,0.6008888888888887,1.0,1.0,1.0
407.633629,150,1468.115088,0.9677777777777777,0.46,0.5975555555555555,1.0,1.0,1.0
405.431192,150,1469.667503,0.96,0.46,0.5977777777777776,1.0,1.0,1.0
406.794031,150,1471.194031,0.95,0.4533333333333333,0.6202222222222221,1.0,1.0,1.0
406.836384,150,1472.709771,0.9477777777777777,0.44666666666666666,0.6097777777777776,1.0,1.0,1.0
409.042633,150,1474.225253,0.9637777777777777,0.4633333333333333,0.6169206349206349,1.0,1.0,1.0
407.500237,150,1475.719199,0.9533333333333334,0.45,0.6022222222222221,1.0,1.0,1.0
411.76715,150,1477.209355,0.99,0.45666666666666667,0.6055555555555554,1.0,1.0,1.0
